WhiteElo,BlackElo,Result,Moves,OpeningName
961,1022,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h4', 'Bxf3', 'gxf3', 'Nc6']",Philidor Defense
1051,1049,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd3', 'Be6', 'Bg5', 'Bxc4']",Philidor Defense
1023,994,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Nf6', 'd3', 'Ng4']",Philidor Defense
927,939,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Be2', 'Bxf3', 'Bxf3', 'c6']",Philidor Defense
1177,1130,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c6', 'O-O', 'h6', 'Re1', 'Qf6']",Philidor Defense
869,845,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c5', 'Nd5', 'f6', 'b3', 'b6']",Philidor Defense
1001,1012,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'f5', 'd4', 'fxe4', 'Ng5', 'exd4']",Philidor Defense
1011,940,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nc6', 'd4', 'exd4', 'cxd4', 'd5']",Philidor Defense
1047,1075,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Be2', 'Bxf3', 'Bxf3', 'Nf6']",Philidor Defense
1024,1001,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'Be7', 'd3', 'Bf6']",Philidor Defense
969,845,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'dxe5', 'Nxe5', 'Nxe5', 'dxe5']",Philidor Defense
1047,1047,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Nf6', 'Nd5', 'Be7']",Philidor Defense
1180,1172,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Be2', 'Nf6', 'O-O', 'Bxf3']",Philidor Defense
965,932,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bc4', 'Bg4', 'O-O', 'Bxf3']",Philidor Defense
1196,1163,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'fxe5', 'Bg5', 'Be7']",Philidor Defense
490,400,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Qe2', 'Bg4', 'd3', 'Nc6', 'Qd2', 'Nf6']",Philidor Defense
1134,1120,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bh5', 'c3', 'Nf6']",Philidor Defense
916,853,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f6', 'd4', 'Nh6', 'dxe5', 'dxe5']",Philidor Defense
807,724,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nh6', 'Bc4', 'd5', 'exd5', 'c6']",Philidor Defense
1083,1100,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'a6', 'd4', 'Nd7']",Philidor Defense
776,877,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'f6']",Philidor Defense
1159,1169,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Qf6', 'd3', 'Nc6']",Philidor Defense
1067,1046,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'd3', 'Nf6', 'h3', 'Bxf3']",Philidor Defense
772,740,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'dxe5', 'Bxf3', 'Qxf3', 'dxe5']",Philidor Defense
918,835,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'a6', 'Bc4', 'Qe7', 'd4', 'Be6']",Philidor Defense
818,844,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bc4', 'Nh6', 'Ng5', 'f6']",Philidor Defense
881,866,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'd5', 'Nd4', 'Nxd4', 'exd4']",Philidor Defense
1140,1108,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'Nc3', 'd5', 'Bxd5', 'c6']",Philidor Defense
1010,1033,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'fxe5', 'Nc3', 'c6']",Philidor Defense
1027,960,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'c3', 'a6', 'd4', 'b5']",Philidor Defense
697,736,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'd5', 'Nd4', 'Nxd4', 'exd4']",Philidor Defense
1154,1178,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Ng5', 'Be6', 'Bxe6', 'fxe6']",Philidor Defense
735,810,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'f6', 'Nbd2', 'Ne7', 'c3', 'g5']",Philidor Defense
957,934,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bd3', 'Nc6', 'O-O', 'Nf6', 'h3', 'Be7']",Philidor Defense
999,971,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qe7', 'Nc3', 'Nc6', 'd4', 'Nf6']",Philidor Defense
1073,1048,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd3', 'Be7', 'Bg5', 'O-O']",Philidor Defense
1137,1093,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'Nf6', 'Nc3', 'c6', 'Bg5', 'Be6']",Philidor Defense
1112,1075,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'O-O', 'Be7', 'd3', 'c6']",Philidor Defense
1023,911,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'fxe5', 'Bg5', 'Be7']",Philidor Defense
1143,1110,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'Nc3', 'Nf6', 'h3', 'a6']",Philidor Defense
1067,1038,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bc4', 'h6', 'd3', 'g5']",Philidor Defense
1032,1050,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'h3', 'Nxe4', 'd3', 'Nc5']",Philidor Defense
1002,1093,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Be2', 'Be7', 'dxe5', 'Nc6']",Philidor Defense
1037,1063,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Bh5', 'g4', 'exd4']",Philidor Defense
1127,1100,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'a6', 'd3', 'b5', 'Bb3', 'c5']",Philidor Defense
848,712,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c5', 'b3', 'f6', 'Bb2', 'b6']",Philidor Defense
1198,1199,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'Nc3', 'Nd4', 'Nxd4', 'exd4']",Philidor Defense
1044,1054,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'O-O', 'Nf6']",Philidor Defense
1077,1091,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nc6', 'd4', 'exd4', 'cxd4', 'g6']",Philidor Defense
1003,1008,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Be2', 'Bxf3', 'Bxf3', 'Qh4']",Philidor Defense
884,762,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Bc4', 'Bxf3', 'Qxf3', 'Kd7']",Philidor Defense
1166,1136,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd3', 'c6', 'O-O', 'b5']",Philidor Defense
1178,1130,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'd3', 'Nf6']",Philidor Defense
1200,1191,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'h3', 'Be7', 'Nc3', 'O-O']",Philidor Defense
1179,1174,1-0,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'a6', 'Bc4', 'f6', 'Nh4', 'g6']",Philidor Defense
1127,1135,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Nc3', 'Ng4', 'O-O', 'Nc6']",Philidor Defense
1187,1192,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c6', 'Nc3', 'b5', 'Bxf7+', 'Kxf7']",Philidor Defense
1120,1114,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd4', 'exd4', 'Qxd4', 'Nc6']",Philidor Defense
929,922,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Nd5', 'Be6', 'Bc4', 'a6']",Philidor Defense
1056,1126,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'Bd7', 'Bc4', 'Nc6', 'c3', 'Nf6']",Philidor Defense
1085,989,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd4', 'Nc6', 'O-O', 'Bg4']",Philidor Defense
1147,1170,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'g6', 'd3', 'Nf6', 'Ng5', 'd5']",Philidor Defense
1109,1156,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'c3', 'Qf6', 'd4', 'exd4']",Philidor Defense
858,743,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'O-O', 'Bxf3', 'Qxf3', 'f6']",Philidor Defense
872,869,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'Bd7', 'Bxd7+', 'Nxd7', 'O-O', 'Qe7']",Philidor Defense
1043,1040,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'f6', 'Nc3', 'Qe7', 'Nd5', 'Qd7']",Philidor Defense
1043,992,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'c3', 'Na5', 'Bb3', 'Nxb3']",Philidor Defense
815,955,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'a6', 'Ng5', 'Bxc4']",Philidor Defense
1177,1079,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'a6', 'd4', 'exd4', 'Qxd4', 'h6']",Philidor Defense
1006,1075,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'h3', 'Be7', 'd4', 'exd4']",Philidor Defense
1074,1025,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'O-O', 'f5', 'd3', 'g5']",Philidor Defense
845,819,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Nc3', 'Bxc4', 'Nxe5', 'dxe5']",Philidor Defense
1068,955,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'd4', 'exd4', 'Nxd4', 'Nf6']",Philidor Defense
1198,1186,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Be2', 'Bxf3', 'Bxf3', 'Nf6']",Philidor Defense
1176,1114,1-0,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'g6', 'Bc4', 'h6', 'a3', 'Nc6']",Philidor Defense
1128,1136,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'h6', 'Bc4', 'a6', 'd4', 'exd4']",Philidor Defense
1008,996,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f6', 'Bc4', 'a6', 'O-O', 'b5']",Philidor Defense
1147,1109,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'a6', 'd4', 'h6', 'dxe5', 'd5']",Philidor Defense
938,992,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qf6', 'h3', 'Nh6', 'd3', 'Be7']",Philidor Defense
833,654,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Nc6', 'Bc4', 'Nf6', 'Ng5', 'Nxd4']",Philidor Defense
1080,1123,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Nf6', 'Bg5', 'Bxc4']",Philidor Defense
1045,894,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'd4', 'Bxf3', 'Qxf3', 'Nf6']",Philidor Defense
1037,1134,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'dxe5', 'Bxf3', 'gxf3', 'dxe5']",Philidor Defense
1139,1131,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'a6', 'd4', 'Bg4', 'Be3', 'Bxf3']",Philidor Defense
994,968,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd4', 'Be7', 'dxe5', 'dxe5']",Philidor Defense
1127,1106,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'Nh6', 'd4', 'b5']",Philidor Defense
996,1000,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bxe6', 'fxe6', 'd4', 'exd4']",Philidor Defense
875,969,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Bc4', 'Bg4', 'c3', 'Bxf3']",Philidor Defense
1100,1154,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'c6', 'Nc3', 'b5', 'Be2', 'Nf6']",Philidor Defense
992,1145,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'a5', 'a4', 'Nf6']",Philidor Defense
1110,1174,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'd3', 'Nf6', 'h3', 'Bh5']",Philidor Defense
1005,968,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Bc4', 'Be6', 'Bb5+', 'c6']",Philidor Defense
1069,1148,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Be7', 'dxe5', 'dxe5', 'Bd2', 'f6']",Philidor Defense
993,1095,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'h6', 'd3', 'Nf6']",Philidor Defense
1007,1109,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nf6', 'Qa4+', 'Bd7', 'Qb3', 'Be7']",Philidor Defense
754,680,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'dxe5', 'Bc4', 'Bb4+']",Philidor Defense
1012,1001,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Be7', 'd3', 'Nf6', 'Be3', 'O-O']",Philidor Defense
1099,1098,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Nf6', 'h3', 'Bxf3']",Philidor Defense
1063,940,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'Bc4', 'Bg4', 'h3', 'Bxf3']",Philidor Defense
471,514,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'd4', 'exd4', 'Qxd4', 'Bxf3']",Philidor Defense
893,904,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'f6']",Philidor Defense
1037,1070,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Nc6', 'b4', 'Nxb4']",Philidor Defense
979,1026,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'd5', 'Nf6', 'Bg5', 'h6']",Philidor Defense
1132,1059,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nc3', 'Be6']",Philidor Defense
1109,1160,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nf6', 'd4', 'Nxe4', 'dxe5', 'f5']",Philidor Defense
852,870,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd3', 'd5', 'Be3', 'Nc6', 'c4', 'Bb4+']",Philidor Defense
1019,1021,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bh5', 'g4', 'Bg6']",Philidor Defense
773,920,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'f6']",Philidor Defense
1062,1113,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'O-O', 'Bxf3', 'Qxf3', 'Qf6']",Philidor Defense
1127,1064,0-1,"['e4', 'e5', 'Nf3', 'd6', 'g3', 'Nf6', 'd3', 'Bg4', 'Bg2', 'Nc6']",Philidor Defense
671,765,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'dxe5', 'Bxf3', 'Qxf3', 'dxe5']",Philidor Defense
1104,1086,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'c3', 'Na5', 'Bb3', 'Nxb3']",Philidor Defense
1120,1103,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Nc3', 'a6', 'd3', 'b6']",Philidor Defense
888,909,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'c6', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8']",Philidor Defense
916,879,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Ba4', 'Qa5', 'Nc3', 'Na6']",Philidor Defense
1064,1003,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd3', 'Be6', 'Bb3', 'Bxb3']",Philidor Defense
1035,1104,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Bh5', 'd5', 'Nd7']",Philidor Defense
1093,1096,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'Nc3', 'Bg4', 'Nxe5', 'Nxe5']",Philidor Defense
1148,1144,0-1,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Nc6', 'Nc3', 'Nf6', 'Bc4', 'Be6']",Philidor Defense
874,930,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Nc3', 'Nc6', 'O-O', 'Be6']",Philidor Defense
991,988,1-0,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nf6', 'Bc4', 'h6', 'h3', 'Be7']",Philidor Defense
1116,1147,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Be2', 'g6', 'Nc3', 'Bg7', 'O-O', 'h6']",Philidor Defense
1104,1126,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd3', 'Na5', 'Bb3', 'Nxb3']",Philidor Defense
1046,1041,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'd3', 'Na5', 'Nc3', 'Nxc4']",Philidor Defense
1195,1186,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Ng5', 'Be6', 'Nxe6', 'fxe6']",Philidor Defense
1062,1078,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'f6', 'd3', 'Qe7', 'Nc3', 'Be6']",Philidor Defense
894,902,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bd3', 'f5', 'exf5', 'g6', 'fxg6', 'hxg6']",Philidor Defense
1124,1170,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h6', 'c3', 'Nc6', 'd4', 'exd4']",Philidor Defense
1050,1052,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'd4', 'exd4', 'Nxd4', 'Nxd4']",Philidor Defense
1141,1110,1-0,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'g6', 'Bc4', 'Bh6', 'd3', 'Bxc1']",Philidor Defense
1088,1115,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'b3', 'Bxc4', 'bxc4', 'c5']",Philidor Defense
754,738,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'Bc4', 'Nc6', 'Ng5', 'Bg4']",Philidor Defense
1033,1081,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'Nc3', 'Na5', 'Bb3', 'Nxb3']",Philidor Defense
863,855,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'dxe5', 'fxe5', 'Bc4', 'a6']",Philidor Defense
1027,1010,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Qd7', 'Ng5', 'h6']",Philidor Defense
1174,1154,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Nf6', 'd3', 'Nc6', 'Be2', 'Be7']",Philidor Defense
1008,993,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'Bc4', 'a6', 'd3', 'h6']",Philidor Defense
675,762,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'Nbd2', 'Bxf3', 'Nxf3', 'exd4']",Philidor Defense
1104,1131,0-1,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'h6', 'dxe5', 'dxe5', 'Nxe5', 'Qxd1+']",Philidor Defense
1178,1189,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'd3', 'Nc6', 'O-O', 'Bg4']",Philidor Defense
1117,1124,1/2-1/2,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'f6', 'c3', 'c6', 'Be3', 'b5']",Philidor Defense
946,962,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Bg4', 'h3', 'Be6']",Philidor Defense
1134,1097,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be7', 'Nc3', 'Nf6', 'd3', 'a6']",Philidor Defense
1185,1127,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'O-O', 'a6']",Philidor Defense
1180,1200,1-0,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Be7', 'Bc4', 'Bf6', 'd3', 'Ne7']",Philidor Defense
1140,1171,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'd4', 'exd4', 'Nxd4', 'h6']",Philidor Defense
696,761,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'b6', 'd3', 'Bb7', 'Be3', 'Nd7']",Philidor Defense
898,984,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'd3', 'Bxc4', 'dxc4', 'h6']",Philidor Defense
1089,1078,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nf6']",Philidor Defense
1095,1080,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'Bc4', 'c6', 'h3', 'Bh5']",Philidor Defense
787,737,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'h3', 'Bxf3', 'gxf3', 'exd4']",Philidor Defense
1008,895,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'c6']",Philidor Defense
1085,1060,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'f6', 'd4', 'exd4', 'Nxd4', 'Ne7']",Philidor Defense
1185,1184,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd3', 'Nc6', 'Be2', 'Be6']",Philidor Defense
1143,1101,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'h6', 'Bc4', 'a6', 'd3', 'b5']",Philidor Defense
1113,1182,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'f6', 'O-O', 'Nc6', 'Nc3', 'Nge7']",Philidor Defense
1156,1146,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Bb3', 'd5', 'exd5', 'Bxd5']",Philidor Defense
1126,1117,0-1,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Nf6', 'Nc3', 'Nc6', 'Bc4', 'd5']",Philidor Defense
1126,1195,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nf6', 'Nc3', 'c6', 'd3', 'b5']",Philidor Defense
948,1040,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nd7', 'Bb5', 'Nf6', 'O-O', 'h5']",Philidor Defense
1142,1087,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'd3', 'h6', 'h3', 'Bh5']",Philidor Defense
857,935,1-0,"['e4', 'e5', 'Nf3', 'd6', 'd4', 'Bg4', 'd5', 'Bxf3', 'Qxf3', 'c6']",Philidor Defense
1184,1112,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'c3', 'Nf6', 'O-O', 'h5']",Philidor Defense
1003,1028,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Qe7']",Philidor Defense
944,966,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'Nf6', 'd4', 'exd4', 'Nxd4', 'Bg4']",Philidor Defense
841,923,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Nc6', 'c3', 'a6', 'a4', 'Nf6']",Philidor Defense
777,840,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'f5', 'd4', 'exd4', 'Nxd4', 'fxe4']",Philidor Defense
1195,1087,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Nc3', 'c6', 'd3', 'a5', 'a4', 'Nd7']",Philidor Defense
923,929,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'h5', 'O-O', 'Qf6', 'd3', 'Qg6']",Philidor Defense
1031,1045,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bb5+', 'c6', 'Ba4', 'b5', 'Bb3', 'a5']",Philidor Defense
1125,1102,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Be6', 'Na3', 'Bxc4', 'Nxc4', 'Nf6']",Philidor Defense
1175,1159,0-1,"['e4', 'e5', 'Nf3', 'd6', 'c3', 'Be6', 'd4', 'exd4', 'cxd4', 'd5']",Philidor Defense
533,402,0-1,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'Nc3', 'Qh4', 'h3', 'Nf6']",Philidor Defense
1154,1186,1-0,"['e4', 'e5', 'Nf3', 'd6', 'g3', 'Bg4', 'Bg2', 'Bxf3', 'Qxf3', 'Nf6']",Philidor Defense
1095,1039,1-0,"['e4', 'e5', 'Nf3', 'd6', 'h3', 'Bd7', 'Bc4', 'Be7', 'Nc3', 'Nf6']",Philidor Defense
1009,1008,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Qe7', 'O-O', 'Nc6', 'Nc3', 'Nf6']",Philidor Defense
932,990,1-0,"['e4', 'e5', 'Nf3', 'd6', 'Bc4', 'Bg4', 'd3', 'c6', 'h3', 'Bxf3']",Philidor Defense
