WhiteElo,BlackElo,Result,Moves,OpeningName
986,1073,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Qf3', 'Bc5', 'Qxf6', 'Nxf6', 'Nf3', 'Nxe4']",Bishop's Opening
714,733,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Qg4', 'Nf6', 'Bxf7+', 'Kxf7', 'Qf5', 'd6']",Bishop's Opening
887,840,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'f6', 'Ne2', 'Nh6', 'Nec3', 'c6']",Bishop's Opening
981,954,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nf3', 'Qxe4+', 'Be2', 'Bc5', 'Nc3', 'Qc6']",Bishop's Opening
899,985,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bc5', 'd3', 'd6']",Bishop's Opening
1084,1187,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1200,1101,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'a3', 'Bc5', 'h3', 'O-O']",Bishop's Opening
1039,1099,1-0,"['e4', 'e5', 'Bc4', 'd6', 'd3', 'Nc6', 'c3', 'Bd7', 'Qf3', 'f6']",Bishop's Opening
840,744,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'd6', 'd3', 'Be6']",Bishop's Opening
1172,1197,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'Bc5', 'Ne2', 'd6']",Bishop's Opening
830,819,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'g5', 'h4', 'Nd4']",Bishop's Opening
926,973,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'Nc3', 'c6', 'O-O', 'a5']",Bishop's Opening
910,851,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'Qf3', 'Be7', 'g4', 'O-O']",Bishop's Opening
1120,1132,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nh6', 'c3', 'd6', 'd3', 'Bg4']",Bishop's Opening
816,951,0-1,"['e4', 'e5', 'Bc4', 'f6', 'Nf3', 'Nc6', 'd3', 'd6', 'Nc3', 'Nge7']",Bishop's Opening
961,1001,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Qb3', 'Qe7', 'Nf3', 'Nxe4']",Bishop's Opening
1128,1061,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'Nf3', 'Bc5', 'd3', 'Qf6', 'h3', 'c6']",Bishop's Opening
976,987,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'Nd4', 'Qc3', 'Nxg4']",Bishop's Opening
1017,1128,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Na5', 'Bg5', 'Nxc4']",Bishop's Opening
1120,1001,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'd3', 'h6', 'Nf3', 'Bc5']",Bishop's Opening
1118,1109,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Bc5', 'Bf4', 'Nf6', 'Bg5', 'O-O']",Bishop's Opening
1184,1132,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'd3', 'Nh6', 'Nf3', 'Bc5', 'O-O', 'O-O']",Bishop's Opening
960,1052,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Bb4', 'Nf3', 'Qg4', 'Nxe5', 'Nc6']",Bishop's Opening
1104,1114,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'Be6', 'Nc3', 'Bxc4', 'd3', 'Nc6']",Bishop's Opening
1111,1104,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Be7', 'c3', 'Nf6', 'Ng5', 'd5']",Bishop's Opening
882,908,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'h6', 'Nc3', 'c6', 'O-O', 'd6']",Bishop's Opening
993,1032,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'Bc5', 'b4', 'Bd6']",Bishop's Opening
703,820,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'h6']",Bishop's Opening
1061,1085,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Bb4', 'a3', 'Bxc3', 'bxc3', 'Nf6']",Bishop's Opening
1077,1063,0-1,"['e4', 'e5', 'Bc4', 'a6', 'd4', 'exd4', 'Nf3', 'h6', 'Nxd4', 'Qf6']",Bishop's Opening
970,940,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nf6', 'Nh3', 'h6', 'Qf5', 'd6']",Bishop's Opening
1099,1123,1-0,"['e4', 'e5', 'Bc4', 'a6', 'Nf3', 'b5', 'Bb3', 'd6', 'O-O', 'h6']",Bishop's Opening
753,881,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'g3', 'Qxe4+', 'Be2', 'Qxh1', 'f4', 'Qxg1+']",Bishop's Opening
959,953,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'f5', 'Qxf5', 'Nf6', 'Qg6+', 'hxg6']",Bishop's Opening
975,959,1-0,"['e4', 'e5', 'Bc4', 'a6', 'Qh5', 'g6', 'Qxe5+', 'Qe7', 'Bxf7+', 'Kd8']",Bishop's Opening
1001,1061,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nh6', 'd3', 'Kd8', 'Bxh6', 'Qxh6']",Bishop's Opening
1028,1117,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'd6']",Bishop's Opening
1046,1049,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nh6', 'h4', 'Nd4']",Bishop's Opening
917,1121,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'd4', 'Bc5', 'Bd2', 'Bxd4', 'Qe2', 'Qxf2+']",Bishop's Opening
1142,1169,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'Ng5', 'Qxg5', 'd4', 'Qxg2']",Bishop's Opening
1197,1144,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Qf6', 'Qd1', 'Nd4', 'Nf3', 'Nxf3+']",Bishop's Opening
912,892,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1168,1126,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1012,921,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'Qf3', 'd6', 'd3', 'Bg4']",Bishop's Opening
892,821,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'f4', 'exf4', 'Nf3', 'Bc5', 'd4', 'Nf6']",Bishop's Opening
730,644,0-1,"['e4', 'e5', 'Bc4', 'f6', 'd3', 'd6', 'Be3', 'Qe7', 'Nc3', 'Be6']",Bishop's Opening
955,960,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'g6', 'Qf3', 'Be6', 'Bxe6', 'fxe6']",Bishop's Opening
1111,1140,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nf3', 'f5', 'exf5', 'Bxf5', 'd3', 'e4']",Bishop's Opening
980,1105,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Nh6', 'd4', 'exd4', 'Qxd4', 'Nc6']",Bishop's Opening
902,951,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'd6']",Bishop's Opening
1070,1021,1-0,"['e4', 'e5', 'Bc4', 'Qe7', 'Nc3', 'c6', 'd3', 'a5', 'Qg4', 'b5']",Bishop's Opening
1125,1173,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'Ng5', 'Qxg5', 'd4', 'Qxg2']",Bishop's Opening
1136,1122,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'Nd4', 'Qd1', 'd6']",Bishop's Opening
1082,1107,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'h6', 'Ng5', 'd6']",Bishop's Opening
962,985,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'Bb4+', 'Nc3', 'Nd4']",Bishop's Opening
1130,1181,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Bc5', 'g3', 'Qf6', 'Nf3', 'd6']",Bishop's Opening
1170,1200,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'g4', 'd6', 'g5', 'Ng4']",Bishop's Opening
923,957,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Nf6', 'Qf3', 'Nc6', 'Nh3', 'Bd7']",Bishop's Opening
1107,1025,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'c3', 'Nxe4', 'd4', 'exd4']",Bishop's Opening
1091,1062,0-1,"['e4', 'e5', 'Bc4', 'd6', 'd3', 'Nf6', 'h3', 'Be7', 'a3', 'h6']",Bishop's Opening
947,1093,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'c3', 'Na5', 'Nd2', 'Nxc4']",Bishop's Opening
627,699,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qh3', 'Nf6', 'd3', 'd6']",Bishop's Opening
898,971,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Bc5', 'g3', 'Qf6', 'Nf3', 'd5']",Bishop's Opening
1083,1158,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Bc5', 'f4', 'Nf6', 'Nf3', 'exf4']",Bishop's Opening
1135,1088,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nd4', 'Nxd4', 'exd4', 'Qh5', 'd6']",Bishop's Opening
1188,1184,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'Bc5', 'd3', 'Nc6', 'Be3', 'Nd4']",Bishop's Opening
905,812,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qh5', 'Qf6', 'd4', 'exd4', 'Bg5', 'Qf4']",Bishop's Opening
1176,1186,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'a3', 'Bc5', 'h3', 'd6']",Bishop's Opening
1139,1089,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
964,820,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Bb4', 'a3', 'Bxc3', 'dxc3', 'Nf6']",Bishop's Opening
925,971,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bd6', 'd3', 'Nd4', 'Bg5', 'f6']",Bishop's Opening
991,1037,1-0,"['e4', 'e5', 'Bc4', 'Be7', 'd3', 'd6', 'Nc3', 'Be6', 'Bxe6', 'fxe6']",Bishop's Opening
984,1135,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nh3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1178,1131,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'c3', 'Bg7']",Bishop's Opening
825,820,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Nd4', 'Ng5', 'd5']",Bishop's Opening
888,953,0-1,"['e4', 'e5', 'Bc4', 'Bb4', 'Bb3', 'Nf6', 'Qe2', 'O-O', 'a3', 'Ba5']",Bishop's Opening
1145,1016,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'd3', 'd6', 'f4', 'Be6']",Bishop's Opening
806,889,0-1,"['e4', 'e5', 'Bc4', 'Nh6', 'Nf3', 'b5', 'Nc3', 'bxc4', 'd4', 'd6']",Bishop's Opening
830,870,1-0,"['e4', 'e5', 'Bc4', 'Nh6', 'Qh5', 'd6', 'd3', 'g6', 'Qf3', 'Bg4']",Bishop's Opening
913,843,0-1,"['e4', 'e5', 'Bc4', 'Qg5', 'Qf3', 'Nf6', 'd3', 'Qxc1+', 'Qd1', 'Qxb2']",Bishop's Opening
882,802,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'b3', 'Nf6', 'Nc3', 'Bg4']",Bishop's Opening
730,694,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f5', 'exf5', 'd5', 'Bxd5', 'Qxd5']",Bishop's Opening
1115,1130,1-0,"['e4', 'e5', 'Bc4', 'a6', 'Qf3', 'Nf6', 'Nh3', 'd6', 'Ng5', 'd5']",Bishop's Opening
799,762,1-0,"['e4', 'e5', 'Bc4', 'Be7', 'Qf3', 'Nh6', 'Qh5', 'O-O', 'Qh3', 'Bc5']",Bishop's Opening
1036,1005,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'd3', 'd6', 'Qf3', 'Bg4']",Bishop's Opening
905,870,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'Bb4+', 'c3', 'Bc5']",Bishop's Opening
981,948,1-0,"['e4', 'e5', 'Bc4', 'c5', 'Qh5', 'Qe7', 'Nf3', 'h6', 'Qxe5', 'Nc6']",Bishop's Opening
1200,1125,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'Bc5', 'd3', 'O-O']",Bishop's Opening
1185,1153,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'h6', 'd3', 'Bc5', 'O-O', 'Ne7']",Bishop's Opening
1125,1085,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'Bc5', 'Bg5', 'O-O']",Bishop's Opening
1138,1166,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'h6', 'Nc3', 'Bc5', 'd3', 'd6']",Bishop's Opening
1028,1007,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qg5', 'Qxg5', 'Nf3', 'Qxg2']",Bishop's Opening
1065,1057,1/2-1/2,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'd6', 'Nc3', 'Bg4', 'h3', 'Bd7']",Bishop's Opening
1004,991,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'f6', 'Nh3', 'Nc6', 'd3', 'Bd7']",Bishop's Opening
1131,1146,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Bxf7+', 'Kxf7', 'Qf3+', 'Nf6', 'Nh3', 'Be7']",Bishop's Opening
1148,1186,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qg4', 'd6', 'Qf3', 'Nf6', 'Nh3', 'Bg4']",Bishop's Opening
871,860,1-0,"['e4', 'e5', 'Bc4', 'b6', 'Qh5', 'g6', 'Qxe5+', 'Qe7', 'Qxh8', 'Qxe4+']",Bishop's Opening
860,789,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Qb3', 'Nd4']",Bishop's Opening
1089,1136,1-0,"['e4', 'e5', 'Bc4', 'a6', 'Qh5', 'Qf6', 'd4', 'exd4', 'Bg5', 'Qg6']",Bishop's Opening
1023,914,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'd5', 'exd5', 'Bc5']",Bishop's Opening
1096,1008,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Na5']",Bishop's Opening
834,850,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'Nh6', 'Nh3', 'Ng4', 'O-O', 'd6']",Bishop's Opening
1110,1060,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'g6', 'Nc3', 'Bg7']",Bishop's Opening
1069,1032,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nc3', 'Nc6', 'Qf3', 'Be6', 'd3', 'Bxc4']",Bishop's Opening
1118,1103,0-1,"['e4', 'e5', 'Bc4', 'f6', 'd3', 'h6', 'Qf3', 'c6', 'Be3', 'Ne7']",Bishop's Opening
1052,1029,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Nh3', 'Nd4']",Bishop's Opening
1014,1093,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'Nd4', 'Qc3', 'Nxg4']",Bishop's Opening
1093,870,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Qb3', 'd5']",Bishop's Opening
1104,1135,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Nh6', 'd3', 'f6', 'Bxh6', 'gxh6']",Bishop's Opening
1061,1013,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Qe7', 'Nc3', 'Nf6', 'Qf3', 'Nd4']",Bishop's Opening
525,472,1-0,"['e4', 'e5', 'Bc4', 'Bb4', 'Qh5', 'g6', 'Qg4', 'Nf6', 'Qf3', 'O-O']",Bishop's Opening
1109,1149,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nh3', 'Bc5', 'O-O', 'Qg6', 'Qf3', 'd5']",Bishop's Opening
978,892,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nc3', 'Bc5', 'Nh3', 'd6']",Bishop's Opening
702,845,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'g4', 'd6', 'g5', 'Bg4']",Bishop's Opening
1025,1006,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Qe7', 'Nf3', 'Nf6', 'c3', 'g6']",Bishop's Opening
1189,1189,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Bc5', 'Nc3', 'Nf6', 'Nh3', 'd6']",Bishop's Opening
858,824,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Qf3', 'Qxf3', 'Nxf3', 'g6', 'Nc3', 'Nh6']",Bishop's Opening
1153,1141,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Bc5', 'Nc3', 'd6', 'd3', 'f6']",Bishop's Opening
912,869,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Bc5', 'Nh3', 'Nf6', 'O-O', 'd5']",Bishop's Opening
546,763,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qxe5+', 'Be7', 'Bxf7+', 'Kxf7']",Bishop's Opening
1055,1106,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Na5', 'd3', 'Nf6', 'Bxf7+', 'Kxf7']",Bishop's Opening
872,912,1-0,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'h6', 'd4', 'exd4', 'Qxd4', 'Qxd4']",Bishop's Opening
558,707,0-1,"['e4', 'e5', 'Bc4', 'Qf6', 'Nf3', 'c6', 'd3', 'd5', 'exd5', 'cxd5']",Bishop's Opening
669,587,1-0,"['e4', 'e5', 'Bc4', 'f6', 'Qh5+', 'g6', 'Qe2', 'Bc5', 'Bb3', 'Ne7']",Bishop's Opening
1187,1191,1-0,"['e4', 'e5', 'Bc4', 'h6', 'd4', 'exd4', 'Qxd4', 'Nc6', 'Qd2', 'Nf6']",Bishop's Opening
892,900,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nc3', 'Nd7', 'Nf3', 'Ngf6', 'd3', 'Be7']",Bishop's Opening
823,963,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'd3', 'a6', 'Bg5', 'Be7']",Bishop's Opening
1004,1036,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Qf6', 'Qxf6', 'Nxf6', 'Nf3', 'Nxe4']",Bishop's Opening
973,952,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qg4', 'f6', 'd3', 'Nh6', 'Qf3', 'Nd4']",Bishop's Opening
838,816,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'Qe7', 'b3', 'Nf6', 'Qf5', 'd5']",Bishop's Opening
990,874,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'Nf3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
599,715,0-1,"['e4', 'e5', 'Bc4', 'Qe7', 'Qf3', 'Nc6', 'Bxf7+', 'Kd8', 'Bh5', 'Nd4']",Bishop's Opening
1119,1037,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Bxf7+', 'Kxf7', 'Ng5+', 'Ke8']",Bishop's Opening
1142,1035,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Qf3', 'Qf6', 'g4', 'Nc6', 'c3', 'a6']",Bishop's Opening
983,1051,0-1,"['e4', 'e5', 'Bc4', 'd6', 'Nc3', 'Be6', 'Nd5', 'c6', 'Ne3', 'b5']",Bishop's Opening
678,679,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Bxf7+', 'Kxf7', 'Qxg6+', 'hxg6']",Bishop's Opening
1043,1039,0-1,"['e4', 'e5', 'Bc4', 'a6', 'Qh5', 'Qf6', 'Bxf7+', 'Qxf7', 'Qxf7+', 'Kxf7']",Bishop's Opening
1116,1034,0-1,"['e4', 'e5', 'Bc4', 'Nh6', 'Nf3', 'f6', 'd3', 'Nc6', 'Bxh6', 'gxh6']",Bishop's Opening
755,848,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Qf3', 'f6', 'g3', 'Qh6', 'Bb3', 'Bc5']",Bishop's Opening
861,764,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'd5', 'Bxd5', 'g6', 'Qf3', 'Nd4']",Bishop's Opening
979,1105,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'f3', 'Bc5', 'Be3', 'd6']",Bishop's Opening
1126,1137,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'f5', 'd4', 'Nf6', 'exf5', 'e4']",Bishop's Opening
865,742,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'Nh3', 'Bg7']",Bishop's Opening
999,934,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'Nxe4', 'Nxe4', 'Nd4']",Bishop's Opening
1169,1063,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'c3', 'Bc5', 'b4', 'Bd6']",Bishop's Opening
815,844,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Be3', 'd6', 'Nf3', 'a6']",Bishop's Opening
1061,1009,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'Nf6', 'Nf3', 'h6', 'O-O', 'Bc5']",Bishop's Opening
1060,1105,1-0,"['e4', 'e5', 'Bc4', 'g6', 'Qf3', 'Nf6', 'Nh3', 'Bg7', 'Ng5', 'O-O']",Bishop's Opening
1085,987,0-1,"['e4', 'e5', 'Bc4', 'Bb4', 'c3', 'Bc5', 'Qh5', 'Qf6', 'f3', 'Nh6']",Bishop's Opening
1095,1039,1-0,"['e4', 'e5', 'Bc4', 'd6', 'd3', 'h6', 'Qf3', 'Nf6', 'h3', 'Nc6']",Bishop's Opening
1012,1088,1-0,"['e4', 'e5', 'Bc4', 'Qh4', 'Nc3', 'Bc5', 'g3', 'Qf6', 'Nf3', 'h6']",Bishop's Opening
834,802,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'Nf3', 'Qxe4+', 'Qe2', 'Qg4', 'Nc3', 'Qxg2']",Bishop's Opening
840,853,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'c3', 'Nf6', 'Qf3', 'Bc5', 'd3', 'O-O']",Bishop's Opening
1186,1194,0-1,"['e4', 'e5', 'Bc4', 'Qh4', 'd3', 'Bc5', 'Nh3', 'd6', 'Qf3', 'Nh6']",Bishop's Opening
925,931,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Qf3', 'Nf6', 'Nh3', 'h6', 'Nc3', 'Nd4']",Bishop's Opening
1187,1175,0-1,"['e4', 'e5', 'Bc4', 'h6', 'Qf3', 'Nf6', 'Nh3', 'Bc5', 'O-O', 'd6']",Bishop's Opening
898,818,1-0,"['e4', 'e5', 'Bc4', 'd6', 'Nc3', 'Be6', 'd3', 'Nc6', 'Nf3', 'Nf6']",Bishop's Opening
1000,1080,0-1,"['e4', 'e5', 'Bc4', 'Qg5', 'Qf3', 'Nf6', 'Qd3', 'Qxg2', 'Qg3', 'Qxh1']",Bishop's Opening
748,886,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'Ng5', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1165,1186,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'a3', 'Nf6', 'd3', 'd6', 'h3', 'h5']",Bishop's Opening
1116,1005,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Qe7', 'd3', 'g6', 'Nc3', 'Bg7']",Bishop's Opening
1018,1020,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'Be7', 'Ng5', 'd5']",Bishop's Opening
1180,1173,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qf3', 'Nf6', 'g4', 'Nd4']",Bishop's Opening
646,521,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'Nf3', 'Nf6', 'Ng5', 'h6']",Bishop's Opening
908,860,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'd3', 'd6', 'Nf3', 'f6', 'Nc3', 'Bg4']",Bishop's Opening
1166,1145,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'd6', 'd4', 'exd4', 'Bxf7+', 'Kd7']",Bishop's Opening
948,900,0-1,"['e4', 'e5', 'Bc4', 'f6', 'd3', 'Nc6', 'c3', 'd6', 'd4', 'exd4']",Bishop's Opening
1200,1081,1-0,"['e4', 'e5', 'Bc4', 'h6', 'd3', 'Nc6', 'Nf3', 'Nf6', 'Be3', 'd5']",Bishop's Opening
997,1149,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'd5', 'exd5', 'Nxd5']",Bishop's Opening
1077,1064,0-1,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Nf6', 'Nf3', 'b6', 'Ng5', 'd5']",Bishop's Opening
1198,1097,1-0,"['e4', 'e5', 'Bc4', 'Nc6', 'Nc3', 'Bb4', 'a3', 'Bd6', 'Nf3', 'Nge7']",Bishop's Opening
