WhiteElo,BlackElo,Result,Moves,OpeningName
1083,1088,0-1,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Nf6', 'Bc4', 'Be7', 'd4', 'O-O']",Pirc Defense
1005,920,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'Be2', 'Nf6', 'd3', 'e5', 'h3', 'Bxf3']",Pirc Defense
739,806,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
651,677,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'e5', 'dxe5', 'Nxe5', 'Qd4']",Pirc Defense
1032,1025,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Nxe4', 'Nc3', 'g6', 'Nxe4', 'Bg7']",Pirc Defense
819,729,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'g6', 'Nh3', 'Nbd7', 'Ng5', 'Ne5']",Pirc Defense
948,971,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd3', 'g6', 'Nc3', 'Bg7', 'Be2', 'O-O']",Pirc Defense
911,908,0-1,"['e4', 'd6', 'd4', 'c5', 'dxc5', 'dxc5', 'Qxd8+', 'Kxd8', 'Bg5', 'f6']",Pirc Defense
1043,1073,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'c6', 'Nc3', 'Bg4', 'Qf4', 'e5']",Pirc Defense
1114,1119,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd3', 'g6', 'Nc3', 'Bg7', 'Nb5', 'a6']",Pirc Defense
796,742,0-1,"['e4', 'd6', 'Nc3', 'g6', 'Nf3', 'Bg7', 'd4', 'e5', 'dxe5', 'dxe5']",Pirc Defense
973,853,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Nf3', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1137,1135,1-0,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'Nc3', 'e6', 'd4', 'Nf6']",Pirc Defense
1040,1007,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'c6', 'Bb3', 'e5', 'd3', 'Be7']",Pirc Defense
1170,1126,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd3', 'c6', 'g3', 'Nbd7', 'Bg2', 'Qb6']",Pirc Defense
1115,1137,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'f3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
571,490,1-0,"['e4', 'd6', 'Bc4', 'Nc6', 'Qh5', 'g6', 'Qd1', 'Nd4', 'Nc3', 'a5']",Pirc Defense
934,879,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'Ne2', 'Nf6', 'Ned4', 'O-O']",Pirc Defense
1130,1066,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'e6', 'd4', 'Bg7', 'd5', 'e5']",Pirc Defense
1041,1043,1-0,"['e4', 'd6', 'd4', 'Qd7', 'Nf3', 'Qc6', 'Nc3', 'Qb6', 'Nd5', 'Qa5+']",Pirc Defense
1185,1119,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nc6', 'd5', 'Ne5', 'Bf4', 'a6']",Pirc Defense
916,897,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Nf3', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1043,957,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Bg4', 'Bc4', 'g6', 'Nxe5', 'Qg5']",Pirc Defense
958,856,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Nf6', 'd3', 'Be7', 'Ng5', 'O-O']",Pirc Defense
1125,1125,1-0,"['e4', 'd6', 'Nf3', 'c6', 'Bc4', 'e6', 'Nc3', 'Ne7', 'O-O', 'd5']",Pirc Defense
1155,1175,0-1,"['e4', 'd6', 'Bc4', 'g6', 'd4', 'Bg7', 'd5', 'Nf6', 'Nc3', 'O-O']",Pirc Defense
1176,1181,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Bb5+', 'c6', 'Bc4', 'Nd7']",Pirc Defense
1159,1138,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'f3', 'O-O']",Pirc Defense
783,800,1/2-1/2,"['e4', 'd6', 'Bc4', 'g6', 'f3', 'e6', 'Ne2', 'h6', 'd4', 'a6']",Pirc Defense
997,983,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd3', 'Nbd7', 'Bg5', 'e5', 'Nc3', 'h6']",Pirc Defense
1168,1197,1-0,"['e4', 'd6', 'c4', 'Nf6', 'Nc3', 'c6', 'Nge2', 'e5', 'Ng3', 'g6']",Pirc Defense
1010,942,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'e5', 'd5', 'g6', 'Bg5', 'Bg7']",Pirc Defense
1168,1166,1-0,"['e4', 'd6', 'Qh5', 'Nf6', 'Qf3', 'Nbd7', 'Nc3', 'e5', 'Bc4', 'Qe7']",Pirc Defense
817,772,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'd5', 'g6', 'Bd3', 'Ng5']",Pirc Defense
1052,1042,1-0,"['e4', 'd6', 'f3', 'Nf6', 'd3', 'c6', 'Ne2', 'Qa5+', 'Bd2', 'Qb6']",Pirc Defense
1001,1003,0-1,"['e4', 'd6', 'Qh5', 'Nf6', 'Qf3', 'e5', 'Bc4', 'Qe7', 'Nc3', 'Be6']",Pirc Defense
1002,960,1-0,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'd4', 'e6', 'O-O', 'h6']",Pirc Defense
997,1011,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'Be2', 'h6', 'd3', 'Nc6', 'Nc3', 'Nf6']",Pirc Defense
813,929,0-1,"['e4', 'd6', 'Bc4', 'c6', 'd3', 'd5', 'exd5', 'cxd5', 'Bb3', 'b5']",Pirc Defense
1081,1141,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'e5', 'Bc4', 'Bg4', 'h3', 'Bh5']",Pirc Defense
614,748,1-0,"['e4', 'd6', 'Nc3', 'b6', 'Nf3', 'Bb7', 'Bc4', 'a6', 'O-O', 'b5']",Pirc Defense
1106,1063,0-1,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Bc4', 'e6', 'Nc3', 'Nf6']",Pirc Defense
951,955,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'd4', 'Bg7', 'Bd3', 'O-O']",Pirc Defense
980,960,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bd3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'g6']",Pirc Defense
1067,886,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nf6', 'dxe5', 'Nxe4', 'exd6', 'Nf6']",Pirc Defense
979,1046,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Bc4', 'e6', 'Nf3', 'Be7', 'd3', 'Nbd7']",Pirc Defense
1078,951,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'e5', 'dxe5', 'dxe5', 'Ng4']",Pirc Defense
1054,1013,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'd5', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
1147,1151,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Qf3', 'Bg4', 'Qe3', 'g6', 'f3', 'Be6']",Pirc Defense
990,982,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'c3', 'Nbd7', 'd4', 'e5', 'd5', 'c6']",Pirc Defense
1008,957,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bc4', 'e6']",Pirc Defense
1149,1028,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'h6', 'e5', 'dxe5', 'Nxe5', 'Be6']",Pirc Defense
1090,1098,0-1,"['e4', 'd6', 'Bc4', 'g6', 'd3', 'Bg7', 'c3', 'e5', 'Be3', 'Nf6']",Pirc Defense
1191,1169,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'Nc3', 'Nxc3', 'bxc3', 'g6']",Pirc Defense
1004,1113,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'd4', 'c6', 'h3', 'Bxf3', 'Qxf3', 'e5']",Pirc Defense
973,908,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'd5', 'exd5', 'g6', 'h3', 'Bg7']",Pirc Defense
1091,1070,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'd4', 'Nbd7']",Pirc Defense
977,977,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'Nxe4', 'd3', 'Nf6', 'Ng5', 'd5']",Pirc Defense
1190,1060,0-1,"['e4', 'd6', 'Nc3', 'e6', 'd4', 'a6', 'Nh3', 'h6', 'Bc4', 'Bd7']",Pirc Defense
982,983,0-1,"['e4', 'd6', 'd3', 'g6', 'Nf3', 'Bg7', 'Be2', 'Nd7', 'O-O', 'e5']",Pirc Defense
983,1069,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'c6', 'Nf3', 'Qc7', 'O-O', 'e5']",Pirc Defense
1021,1121,1-0,"['e4', 'd6', 'd4', 'c6', 'f4', 'Nf6', 'Nc3', 'Bg4', 'Be2', 'd5']",Pirc Defense
1199,1119,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
1183,1152,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Qf3', 'e5', 'Bc4', 'Nbd7', 'Nd5', 'c6']",Pirc Defense
1197,1191,1-0,"['e4', 'd6', 'd3', 'Nf6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
825,755,1-0,"['e4', 'd6', 'Nf3', 'f6', 'Bc4', 'Nh6', 'd4', 'Ng4', 'e5', 'dxe5']",Pirc Defense
1025,1093,1-0,"['e4', 'd6', 'h3', 'Nf6', 'Nc3', 'g6', 'Nf3', 'Bg7', 'Bd3', 'O-O']",Pirc Defense
1117,1129,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'e6', 'Nc3', 'g6', 'd4', 'Bg7']",Pirc Defense
1019,1059,0-1,"['e4', 'd6', 'Qf3', 'g6', 'Bc4', 'e6', 'd3', 'h5', 'a4', 'd5']",Pirc Defense
915,952,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'Bg4', 'Be2', 'g6', 'O-O', 'Bxf3']",Pirc Defense
998,852,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'Bd3', 'Bg7', 'e5', 'Ng4']",Pirc Defense
1195,1183,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
950,941,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'c6', 'e5', 'dxe5', 'dxe5', 'Nfd7']",Pirc Defense
926,949,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'd3', 'O-O']",Pirc Defense
1111,1080,1-0,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Nf6', 'Be3', 'Bg7', 'e5', 'dxe5']",Pirc Defense
442,474,0-1,"['e4', 'd6', 'Qh5', 'g6', 'Qf3', 'Nh6', 'd4', 'e5', 'Qa3', 'exd4']",Pirc Defense
1100,987,1-0,"['e4', 'd6', 'c4', 'e6', 'd3', 'c6', 'Nf3', 'c5', 'Nc3', 'Nc6']",Pirc Defense
1108,1088,1-0,"['e4', 'd6', 'd4', 'b6', 'c4', 'c5', 'd5', 'g6', 'Nc3', 'Bg7']",Pirc Defense
710,644,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Qe2', 'g6', 'd3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
1028,941,0-1,"['e4', 'd6', 'd4', 'Nc6', 'Nf3', 'e6', 'a3', 'Bd7', 'Bb5', 'Nge7']",Pirc Defense
849,801,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'e5', 'd5', 'Bg4', 'Be2', 'Na6']",Pirc Defense
960,1051,0-1,"['e4', 'd6', 'Nf3', 'Nc6', 'Bb5', 'Bd7', 'O-O', 'Ne5', 'Be2', 'Nxf3+']",Pirc Defense
1150,1191,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'd3', 'O-O']",Pirc Defense
1088,1050,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Bg5', 'Bg7', 'Nc3', 'h6']",Pirc Defense
996,1004,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'g6', 'g4', 'Bg7', 'g5', 'O-O']",Pirc Defense
883,883,0-1,"['e4', 'd6', 'Bc4', 'a6', 'Qh5', 'e6', 'Nc3', 'Nf6', 'Qf3', 'b6']",Pirc Defense
999,1012,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'd4', 'Nf6', 'Bc4', 'O-O']",Pirc Defense
1181,1140,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'c6', 'exf6', 'gxf6', 'Nf3', 'Qb6']",Pirc Defense
1085,1075,0-1,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'Nf6', 'd3', 'Bg7', 'Ne2', 'Bg4']",Pirc Defense
994,975,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Nc3', 'Nf6', 'Bc4', 'O-O']",Pirc Defense
1126,1139,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'a6', 'Bd3', 'Bg4', 'Nf3', 'c6']",Pirc Defense
1167,1145,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'Nc6', 'd4', 'e6', 'd5', 'exd5']",Pirc Defense
1058,1087,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Nc6', 'd3', 'Be6', 'Nc3', 'Bxc4']",Pirc Defense
1045,1099,1-0,"['e4', 'd6', 'Bc4', 'e5', 'Nf3', 'Nf6', 'd3', 'a6', 'Ng5', 'd5']",Pirc Defense
845,779,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'g6', 'Bc4', 'e6']",Pirc Defense
961,908,0-1,"['e4', 'd6', 'Nf3', 'g6', 'Bc4', 'Nf6', 'd3', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1017,1031,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'e5', 'h3', 'Nc6', 'g4', 'Nd4']",Pirc Defense
902,891,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'h3', 'Bg7', 'Be3', 'O-O']",Pirc Defense
1041,1053,0-1,"['e4', 'd6', 'd3', 'g6', 'Nf3', 'Nf6', 'Bg5', 'Bg7', 'Nc3', 'O-O']",Pirc Defense
1003,936,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'c3', 'g6', 'd3', 'Bg4', 'Be2', 'Bxf3']",Pirc Defense
938,893,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Ng5', 'Bg7', 'Nxf7', 'O-O']",Pirc Defense
1000,1107,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'g6', 'd3', 'Bg7', 'Nc3', 'O-O']",Pirc Defense
1032,1027,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'd5', 'e5', 'Ne4', 'Nge2', 'Nxf2']",Pirc Defense
1133,1129,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Nc3', 'Nf6', 'Bc4', 'O-O']",Pirc Defense
839,800,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'e5', 'O-O']",Pirc Defense
943,940,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'e5', 'dxe5', 'dxe5', 'Qxd1+']",Pirc Defense
1058,1015,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'h3', 'Bxh3', 'Rxh3', 'Qd7']",Pirc Defense
1080,936,0-1,"['e4', 'd6', 'Nf3', 'e6', 'd4', 'b6', 'c4', 'Bb7', 'd5', 'g6']",Pirc Defense
1058,1057,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'd3', 'e6', 'Nc3', 'Bg7']",Pirc Defense
884,891,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'e5', 'O-O']",Pirc Defense
852,1079,0-1,"['e4', 'd6', 'd3', 'Nf6', 'f3', 'g6', 'h3', 'Bg7', 'a3', 'O-O']",Pirc Defense
1000,972,1-0,"['e4', 'd6', 'Qh5', 'Nd7', 'Bc4', 'g6', 'Qf3', 'Ngf6', 'd3', 'e5']",Pirc Defense
1078,1092,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Nf6', 'Nc3', 'a6', 'd3', 'b5']",Pirc Defense
885,1001,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Nc6', 'd3', 'Nd4', 'Bg5', 'f6']",Pirc Defense
919,855,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'e5', 'd3', 'Qe7', 'Bg5', 'h6']",Pirc Defense
685,695,1-0,"['e4', 'd6', 'Bb5+', 'c6', 'Be2', 'e5', 'Nf3', 'Nf6', 'd4', 'Nxe4']",Pirc Defense
1134,1064,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'Bg4', 'Be2', 'g6', 'O-O', 'Bg7']",Pirc Defense
1144,1150,0-1,"['e4', 'd6', 'Bc4', 'e6', 'Nf3', 'Nc6', 'Nc3', 'Nf6', 'd4', 'd5']",Pirc Defense
1107,1112,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'c6', 'O-O', 'b5']",Pirc Defense
670,793,0-1,"['e4', 'd6', 'Qh5', 'Nf6', 'Qf5', 'g6', 'Qf3', 'Bg7', 'Bc4', 'O-O']",Pirc Defense
1196,1192,0-1,"['e4', 'd6', 'Bc4', 'e5', 'd4', 'Nc6', 'd5', 'Nd4', 'Be3', 'Nf6']",Pirc Defense
1123,1090,1-0,"['e4', 'd6', 'h3', 'Nf6', 'd3', 'g6', 'c4', 'Bg7', 'Nc3', 'Nc6']",Pirc Defense
974,1039,1-0,"['e4', 'd6', 'd4', 'g6', 'Nc3', 'Bg7', 'Nf3', 'Bg4', 'Be2', 'Nf6']",Pirc Defense
1127,1103,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Bg4', 'Nf3', 'Bxf3', 'Qxf3', 'g6']",Pirc Defense
770,859,1-0,"['e4', 'd6', 'f3', 'Nf6', 'd3', 'g6', 'c3', 'Bg7', 'Be2', 'O-O']",Pirc Defense
1197,1161,0-1,"['e4', 'd6', 'd4', 'g6', 'c3', 'Bg7', 'Nf3', 'Nf6', 'Bd3', 'Nbd7']",Pirc Defense
1104,1113,0-1,"['e4', 'd6', 'd4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'Bg4', 'Bc4', 'e6']",Pirc Defense
917,1056,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'd3', 'O-O']",Pirc Defense
1130,1119,1-0,"['e4', 'd6', 'Nf3', 'e6', 'Nc3', 'a6', 'Bc4', 'h6', 'O-O', 'Bd7']",Pirc Defense
1119,1083,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'g6', 'Qb3', 'Be6', 'Bxe6', 'fxe6']",Pirc Defense
828,778,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Ne2', 'g6', 'Nd4', 'Bg7', 'Bc4', 'O-O']",Pirc Defense
887,810,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Nh3', 'g6', 'Ng5', 'Bh6', 'Nxf7', 'Kxf7']",Pirc Defense
1099,1126,1-0,"['e4', 'd6', 'Nc3', 'g6', 'd4', 'Nf6', 'f3', 'Bg7', 'Be3', 'Nc6']",Pirc Defense
864,832,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'Nd5', 'c4', 'Nb6', 'c5', 'dxc5']",Pirc Defense
961,1031,0-1,"['e4', 'd6', 'Bc4', 'g6', 'Nf3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nf6']",Pirc Defense
886,843,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Nc3', 'Nc6', 'Nf3', 'Bg7', 'Ng5', 'Bg4']",Pirc Defense
688,815,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'e5', 'dxe5', 'Nxe5', 'e6']",Pirc Defense
940,855,1-0,"['e4', 'd6', 'Nf3', 'Nh6', 'd4', 'Bg4', 'Bxh6', 'Bxf3', 'Qxf3', 'gxh6']",Pirc Defense
1196,1151,1-0,"['e4', 'd6', 'Nf3', 'Nd7', 'Nc3', 'e5', 'd4', 'Be7', 'dxe5', 'Nxe5']",Pirc Defense
1102,1020,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'd4', 'Bg7', 'Qe2', 'Bg4']",Pirc Defense
856,885,0-1,"['e4', 'd6', 'h3', 'Nf6', 'Bd3', 'g6', 'c3', 'Bg7', 'Bc2', 'O-O']",Pirc Defense
1099,1102,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nh3', 'Nxe4', 'Qh5', 'e6', 'd3', 'Nf6']",Pirc Defense
1145,1130,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'h3', 'g6', 'Nc3', 'Bg7', 'd4', 'a5']",Pirc Defense
1077,989,0-1,"['e4', 'd6', 'Nf3', 'f5', 'd3', 'fxe4', 'dxe4', 'Bg4', 'Be2', 'Nf6']",Pirc Defense
762,796,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'Nxe4', 'Ng5', 'Nxg5', 'd4', 'c5']",Pirc Defense
1172,1164,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nd5', 'Nxd5', 'exd5', 'c6', 'dxc6', 'Nxc6']",Pirc Defense
670,813,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bb5+', 'Bd7', 'Bxd7+', 'Qxd7']",Pirc Defense
991,1037,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nf6', 'd4', 'g6']",Pirc Defense
724,760,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'd5', 'exd5', 'Bb4', 'd4', 'Qh4']",Pirc Defense
961,1019,0-1,"['e4', 'd6', 'b3', 'Nc6', 'Bb2', 'f6', 'g4', 'e5', 'Nf3', 'g6']",Pirc Defense
1022,1107,0-1,"['e4', 'd6', 'd4', 'g6', 'd5', 'Bg7', 'Be3', 'Nd7', 'Bd4', 'Ngf6']",Pirc Defense
1070,1185,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'd3', 'g6', 'Nf3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
1131,1150,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'h3', 'Bh5', 'Nc3', 'h6', 'd4', 'c6']",Pirc Defense
1058,1075,1-0,"['e4', 'd6', 'Nf3', 'e6', 'Nc3', 'h6', 'Bc4', 'a6', 'a3', 'b6']",Pirc Defense
995,1069,0-1,"['e4', 'd6', 'd4', 'Nf6', 'd5', 'g6', 'Nc3', 'Bg7', 'h4', 'O-O']",Pirc Defense
1095,1188,0-1,"['e4', 'd6', 'Qh5', 'Nf6', 'Qb5+', 'c6', 'Qb4', 'Na6', 'Qc4', 'd5']",Pirc Defense
903,888,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'g6', 'Bd3', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
941,1017,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Nxe4', 'Qe2', 'Nf6', 'h4', 'g6']",Pirc Defense
827,795,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Bb5+', 'c6', 'Ba4', 'Nxe4', 'Nc3', 'b5']",Pirc Defense
833,854,0-1,"['e4', 'd6', 'Bb5+', 'c6', 'Bxc6+', 'Nxc6', 'Nc3', 'Nf6', 'Nf3', 'g6']",Pirc Defense
959,1062,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Nf3', 'e6', 'Nc3', 'Bg7', 'd3', 'Nd7']",Pirc Defense
1040,1080,0-1,"['e4', 'd6', 'Bc4', 'e6', 'd4', 'Bd7', 'd5', 'Qe7', 'dxe6', 'Bxe6']",Pirc Defense
852,976,0-1,"['e4', 'd6', 'Nf3', 'c6', 'd4', 'Qa5+', 'Bd2', 'Qc7', 'Bc1', 'e5']",Pirc Defense
1118,979,1-0,"['e4', 'd6', 'Nf3', 'c6', 'd4', 'e6', 'Nc3', 'Nd7', 'b3', 'e5']",Pirc Defense
1180,1166,0-1,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Bg7', 'c3', 'Nf6', 'Bd3', 'O-O']",Pirc Defense
829,689,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Bg4', 'Bc4', 'Nc6', 'Ng5', 'h6']",Pirc Defense
834,878,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Bg4', 'Nc3', 'Nc6', 'h3', 'Bxf3']",Pirc Defense
1023,1023,1-0,"['e4', 'd6', 'd4', 'g6', 'c4', 'Bg7', 'Nf3', 'Bg4', 'Be2', 'Bxf3']",Pirc Defense
1112,1121,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Bc4', 'c6']",Pirc Defense
957,990,0-1,"['e4', 'd6', 'd4', 'g6', 'Nc3', 'Bg7', 'f4', 'Nf6', 'Nf3', 'O-O']",Pirc Defense
951,927,1/2-1/2,"['e4', 'd6', 'Qf3', 'e5', 'd3', 'Nc6', 'Nc3', 'a6', 'Nd5', 'Be6']",Pirc Defense
1108,1085,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'Bg4', 'h3', 'Bxf3', 'gxf3', 'g6']",Pirc Defense
1046,1119,1-0,"['e4', 'd6', 'Nf3', 'e5', 'c3', 'Nc6', 'd4', 'Nge7', 'd5', 'Na5']",Pirc Defense
807,812,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
1131,1107,0-1,"['e4', 'd6', 'd3', 'e6', 'h3', 'Nf6', 'Nf3', 'Be7', 'g4', 'O-O']",Pirc Defense
1196,1185,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'Nf6', 'Ng5', 'd5', 'exd5', 'Nxd5']",Pirc Defense
1131,1108,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Be6', 'Bb5+', 'Nc6', 'O-O', 'a6']",Pirc Defense
