WhiteElo,BlackElo,Result,Moves,OpeningName
1175,1089,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'e6', 'Nc3', 'Bb4', 'Bd2', 'Nc6']",Queen's Pawn Game
1089,1130,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'f6', 'Bb5', 'a6', 'Bxc6+', 'bxc6']",Queen's Pawn Game
1010,1006,0-1,"['d4', 'c6', 'd5', 'cxd5', 'Qxd5', 'Nf6', 'Qc5', 'Na6', 'Qc3', 'e6']",Queen's Pawn Game
993,996,1-0,"['d4', 'd5', 'c3', 'Bf5', 'Bf4', 'e6', 'e3', 'c5', 'f3', 'Bg6']",Queen's Pawn Game
1111,951,1/2-1/2,"['d4', 'd5', 'e3', 'Nc6', 'Nc3', 'Nf6', 'Nf3', 'Bg4', 'Be2', 'a6']",Queen's Pawn Game
713,781,1-0,"['d4', 'd5', 'c3', 'Nc6', 'Nd2', 'Nf6', 'e4', 'dxe4', 'Nc4', 'e5']",Queen's Pawn Game
1014,922,1-0,"['d4', 'a5', 'Bf4', 'd6', 'e3', 'Nf6', 'Nf3', 'c6', 'Bd3', 'b5']",Queen's Pawn Game
1146,1146,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Bd3', 'Nf6', 'f4', 'e6', 'Nf3', 'Bd6']",Queen's Pawn Game
785,936,1-0,"['d4', 'h6', 'e4', 'Nc6', 'c3', 'Nf6', 'Nf3', 'Nxe4', 'Bd3', 'Ng5']",Queen's Pawn Game
1122,1108,0-1,"['d4', 'c6', 'e4', 'd5', 'exd5', 'cxd5', 'Nf3', 'Nc6', 'Bb5', 'e6']",Queen's Pawn Game
982,952,0-1,"['d4', 'd5', 'e3', 'e5', 'Nc3', 'exd4', 'Nf3', 'dxc3', 'bxc3', 'Nf6']",Queen's Pawn Game
777,711,0-1,"['d4', 'd5', 'e3', 'Nf6', 'c4', 'e6', 'Nf3', 'Be7', 'Nc3', 'O-O']",Queen's Pawn Game
953,969,1-0,"['d4', 'd5', 'e3', 'f5', 'c4', 'Nf6', 'cxd5', 'Nxd5', 'Nc3', 'e6']",Queen's Pawn Game
900,977,1-0,"['d4', 'c6', 'g3', 'd5', 'Bg2', 'Nf6', 'Nf3', 'Bf5', 'Nc3', 'e6']",Queen's Pawn Game
1146,1101,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'dxc4', 'Bxc4', 'Nf6', 'Qb3', 'e6']",Queen's Pawn Game
783,895,0-1,"['d4', 'c6', 'c4', 'd5', 'e3', 'Nf6', 'Bd3', 'Bg4', 'Nf3', 'e6']",Queen's Pawn Game
1060,1012,1-0,"['d4', 'c6', 'e4', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'Bg5', 'e6']",Queen's Pawn Game
809,783,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'e6', 'c5', 'b6', 'Bb5', 'Bb7']",Queen's Pawn Game
940,902,0-1,"['d4', 'd6', 'Bf4', 'Nf6', 'Nf3', 'e6', 'e3', 'g6', 'Bb5+', 'c6']",Queen's Pawn Game
914,903,1-0,"['d4', 'd6', 'e4', 'e5', 'd5', 'Nf6', 'Nc3', 'Be7', 'Bb5+', 'Bd7']",Queen's Pawn Game
1109,1126,0-1,"['d4', 'a5', 'Bg5', 'h5', 'e3', 'f6', 'Bh4', 'g5', 'Bg3', 'h4']",Queen's Pawn Game
1147,1080,1-0,"['d4', 'd6', 'e4', 'f6', 'Nc3', 'e5', 'Nb5', 'a6', 'Na3', 'Nc6']",Queen's Pawn Game
1073,1084,1-0,"['d4', 'd6', 'Bf4', 'h6', 'Nf3', 'Nd7', 'e4', 'e5', 'dxe5', 'dxe5']",Queen's Pawn Game
1013,1043,0-1,"['d4', 'c6', 'd5', 'c5', 'e4', 'Qa5+', 'c3', 'b5', 'e5', 'b4']",Queen's Pawn Game
1049,1045,1-0,"['d4', 'd6', 'Bf4', 'e5', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8', 'Bxe5', 'Nc6']",Queen's Pawn Game
1169,1188,1/2-1/2,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Bd3', 'g6', 'Nbd2', 'Bg7']",Queen's Pawn Game
885,990,0-1,"['d4', 'd5', 'h3', 'g6', 'Nf3', 'f6', 'e3', 'Bf5', 'Bd3', 'Nh6']",Queen's Pawn Game
1064,1043,0-1,"['d4', 'd5', 'g3', 'Nf6', 'Bg2', 'e6', 'f4', 'e5', 'Nf3', 'exf4']",Queen's Pawn Game
938,947,0-1,"['d4', 'c6', 'c4', 'd5', 'e3', 'e6', 'cxd5', 'cxd5', 'Nf3', 'Nf6']",Queen's Pawn Game
1165,1104,1-0,"['d4', 'd5', 'e3', 'Nf6', 'c4', 'e6', 'cxd5', 'Nxd5', 'e4', 'Nf6']",Queen's Pawn Game
963,910,0-1,"['d4', 'd6', 'e4', 'g6', 'd5', 'Nf6', 'Nf3', 'Bg7', 'Bg5', 'Nxe4']",Queen's Pawn Game
1152,1089,1-0,"['d4', 'd5', 'e3', 'Bf5', 'c4', 'Nc6', 'Qb3', 'b6', 'Nc3', 'e6']",Queen's Pawn Game
1188,1191,1-0,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Nf6', 'Nc3', 'Bd6', 'Bd3', 'O-O']",Queen's Pawn Game
1178,1152,1-0,"['d4', 'c6', 'Bf4', 'd5', 'e3', 'e6', 'Bd3', 'Nf6', 'c3', 'Bd6']",Queen's Pawn Game
1170,1044,1-0,"['d4', 'h6', 'e4', 'g5', 'Nc3', 'c6', 'Nf3', 'f6', 'Bc4', 'b5']",Queen's Pawn Game
1170,1092,1-0,"['d4', 'd6', 'Bf4', 'g6', 'Nf3', 'Bg7', 'e3', 'Nd7', 'Bd3', 'Ngf6']",Queen's Pawn Game
1096,1102,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Nf3', 'e6', 'Nbd2', 'Bd6', 'c4', 'c6']",Queen's Pawn Game
1137,1148,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Bd3', 'Bg4', 'Qe2', 'Bxe2', 'f3', 'Bxd3']",Queen's Pawn Game
1133,1032,1-0,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Bd6', 'Bb5+', 'c6', 'Ba4', 'b5']",Queen's Pawn Game
977,1069,1-0,"['d4', 'd5', 'e3', 'e6', 'c4', 'Nf6', 'c5', 'c6', 'Nc3', 'Bd7']",Queen's Pawn Game
1033,1047,0-1,"['d4', 'd5', 'e3', 'Bf5', 'Nf3', 'e6', 'h3', 'h6', 'c3', 'c6']",Queen's Pawn Game
933,994,0-1,"['d4', 'd5', 'e3', 'Bf5', 'h3', 'a6', 'g4', 'Be6', 'c4', 'dxc4']",Queen's Pawn Game
1105,1068,1-0,"['d4', 'd5', 'g3', 'Nf6', 'Bg2', 'Bg4', 'h3', 'Bf5', 'Bg5', 'Qd6']",Queen's Pawn Game
1179,1200,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nc3', 'Bf5', 'Bd3', 'Bxd3', 'Qxd3', 'Nc6']",Queen's Pawn Game
957,972,0-1,"['d4', 'd6', 'Nc3', 'g6', 'Bf4', 'Nf6', 'Bg5', 'Bg7', 'Bxf6', 'Nc6']",Queen's Pawn Game
824,963,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'e6', 'Ne5', 'Bd6', 'Bb5+', 'c6']",Queen's Pawn Game
1046,1008,0-1,"['d4', 'd5', 'c3', 'Nf6', 'Bg5', 'Nc6', 'Bxf6', 'exf6', 'e3', 'Bd6']",Queen's Pawn Game
1151,1149,1-0,"['d4', 'd6', 'e3', 'g6', 'Nf3', 'Bg7', 'Bd3', 'e6', 'c3', 'Ne7']",Queen's Pawn Game
1146,1083,1-0,"['d4', 'd6', 'Nf3', 'Nf6', 'Bf4', 'g6', 'e3', 'Bg7', 'Nbd2', 'O-O']",Queen's Pawn Game
775,815,0-1,"['d4', 'd5', 'Bd2', 'Nc6', 'Nc3', 'Nf6', 'f4', 'a6', 'Nf3', 'Bf5']",Queen's Pawn Game
1142,1079,1-0,"['d4', 'c6', 'Bf4', 'd5', 'Nf3', 'Bg4', 'e3', 'c5', 'c4', 'Nc6']",Queen's Pawn Game
869,901,1/2-1/2,"['d4', 'c6', 'Nf3', 'd5', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'exf3', 'e6']",Queen's Pawn Game
1163,1173,1-0,"['d4', 'd5', 'c3', 'Nf6', 'Nf3', 'Bg4', 'h3', 'Bxf3', 'gxf3', 'e6']",Queen's Pawn Game
1064,1053,1-0,"['d4', 'd5', 'g3', 'Nf6', 'Bg2', 'Nc6', 'f4', 'Bg4', 'Nf3', 'e6']",Queen's Pawn Game
1076,1099,1-0,"['d4', 'c6', 'Bf4', 'd5', 'e3', 'Nf6', 'Bd3', 'Bg4', 'Nf3', 'Bxf3']",Queen's Pawn Game
1001,1073,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Ne5', 'e6', 'Bb5', 'Bd7']",Queen's Pawn Game
860,872,0-1,"['d4', 'd5', 'e3', 'e5', 'f4', 'exf4', 'exf4', 'Qe7+', 'Kd2', 'Qb4+']",Queen's Pawn Game
1105,1128,0-1,"['d4', 'd5', 'h3', 'Bf5', 'Nf3', 'Nf6', 'Bf4', 'e6', 'e3', 'Nc6']",Queen's Pawn Game
1145,1148,1-0,"['d4', 'd6', 'Nf3', 'c6', 'e4', 'Nf6', 'Bd3', 'Bg4', 'Nbd2', 'd5']",Queen's Pawn Game
1117,1106,1-0,"['d4', 'd5', 'e3', 'c5', 'Bd3', 'e6', 'dxc5', 'Bxc5', 'Nf3', 'f5']",Queen's Pawn Game
1142,1127,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Bb5+', 'Bd7', 'Bxd7+', 'Nbxd7', 'Nc3', 'Nb6']",Queen's Pawn Game
1049,1097,1-0,"['d4', 'd6', 'd5', 'g6', 'c4', 'Bg7', 'Bd2', 'a5', 'Bc3', 'Bxc3+']",Queen's Pawn Game
857,1090,1-0,"['d4', 'd5', 'e3', 'Bg4', 'f3', 'Bh5', 'g4', 'Bg6', 'Bg2', 'e5']",Queen's Pawn Game
1156,1166,0-1,"['d4', 'f6', 'e4', 'd5', 'Qh5+', 'g6', 'Qxd5', 'Qxd5', 'exd5', 'Bf5']",Queen's Pawn Game
1115,1182,0-1,"['d4', 'd5', 'b3', 'Nf6', 'Bb2', 'Nc6', 'Nc3', 'a6', 'e4', 'e6']",Queen's Pawn Game
1183,1088,0-1,"['d4', 'd6', 'Nc3', 'Nf6', 'Bf4', 'Nc6', 'e3', 'Be6', 'Nf3', 'Qd7']",Queen's Pawn Game
934,964,0-1,"['d4', 'd6', 'Bf4', 'g6', 'e3', 'Nf6', 'h3', 'Bg7', 'Nf3', 'O-O']",Queen's Pawn Game
1046,1114,0-1,"['d4', 'd5', 'e3', 'Nf6', 'h3', 'Bf5', 'Bd3', 'g6', 'Bxf5', 'gxf5']",Queen's Pawn Game
1021,936,1-0,"['d4', 'd5', 'e3', 'e6', 'Bb5+', 'c6', 'Ba4', 'b5', 'Bb3', 'Qa5+']",Queen's Pawn Game
1186,1130,1-0,"['d4', 'd5', 'c3', 'Bf5', 'Bf4', 'h6', 'h4', 'Nf6', 'e3', 'Nh5']",Queen's Pawn Game
1165,1172,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'dxc4', 'Nf3', 'e6', 'Bxc4', 'h6']",Queen's Pawn Game
1038,1065,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Qe2', 'e6', 'e4', 'dxe4', 'Qxe4', 'Nf6']",Queen's Pawn Game
858,767,1-0,"['d4', 'd5', 'g3', 'g6', 'Bg2', 'Bg7', 'Nc3', 'Nc6', 'Bxd5', 'Bxd4']",Queen's Pawn Game
1003,1014,0-1,"['d4', 'd5', 'e3', 'c6', 'Bd3', 'f5', 'Nc3', 'a6', 'Nf3', 'h6']",Queen's Pawn Game
1130,1144,1-0,"['d4', 'c6', 'Nf3', 'd5', 'g3', 'Bg4', 'Bg2', 'Nf6', 'O-O', 'Nbd7']",Queen's Pawn Game
1165,1190,1-0,"['d4', 'd6', 'Bf4', 'Bf5', 'e3', 'Nd7', 'Nc3', 'Ngf6', 'Nf3', 'c5']",Queen's Pawn Game
1039,1018,0-1,"['d4', 'd5', 'h3', 'Nc6', 'f4', 'Nf6', 'Nc3', 'Bf5', 'e3', 'Nb4']",Queen's Pawn Game
731,786,0-1,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Qe7', 'Nc3', 'f6', 'Bd3', 'g5']",Queen's Pawn Game
873,1001,1-0,"['d4', 'f6', 'c4', 'd6', 'Nc3', 'e5', 'e3', 'exd4', 'exd4', 'Qe7+']",Queen's Pawn Game
1159,1085,0-1,"['d4', 'd5', 'e3', 'e5', 'c4', 'exd4', 'exd4', 'dxc4', 'Be3', 'b5']",Queen's Pawn Game
799,707,0-1,"['d4', 'd5', 'e3', 'c6', 'c3', 'Nf6', 'Nf3', 'e5', 'Nbd2', 'Ne4']",Queen's Pawn Game
988,1050,1-0,"['d4', 'd6', 'e4', 'Nf6', 'Bd3', 'Nbd7', 'e5', 'dxe5', 'dxe5', 'Nxe5']",Queen's Pawn Game
943,894,0-1,"['d4', 'd5', 'e3', 'Nf6', 'b4', 'a6', 'a3', 'e6', 'c4', 'b6']",Queen's Pawn Game
748,819,1-0,"['d4', 'c6', 'c3', 'Nf6', 'e3', 'Ne4', 'Qd3', 'd5', 'c4', 'Qa5+']",Queen's Pawn Game
673,671,1-0,"['d4', 'd5', 'b3', 'Bf5', 'e3', 'Nf6', 'c4', 'Nc6', 'cxd5', 'Qxd5']",Queen's Pawn Game
944,1102,0-1,"['d4', 'd5', 'c3', 'Nc6', 'c4', 'dxc4', 'e4', 'Nxd4', 'Nf3', 'Nxf3+']",Queen's Pawn Game
954,877,0-1,"['d4', 'd6', 'Bf4', 'Nc6', 'e4', 'e5', 'dxe5', 'Nxe5', 'Bxe5', 'dxe5']",Queen's Pawn Game
931,1026,0-1,"['d4', 'd5', 'Nh3', 'c6', 'e3', 'Bxh3', 'gxh3', 'Qd6', 'Bd3', 'e5']",Queen's Pawn Game
1060,1025,1-0,"['d4', 'd5', 'e3', 'Nf6', 'h3', 'Nc6', 'Bb5', 'a6', 'Bxc6+', 'bxc6']",Queen's Pawn Game
1101,1136,1-0,"['d4', 'd5', 'e3', 'c6', 'Nf3', 'Nf6', 'Bd3', 'g6', 'O-O', 'Bg7']",Queen's Pawn Game
745,1025,0-1,"['d4', 'd5', 'Na3', 'Nc6', 'Bg5', 'Bf5', 'h4', 'h6', 'Rh3', 'Bxh3']",Queen's Pawn Game
699,769,1-0,"['d4', 'd5', 'c3', 'e6', 'e3', 'c5', 'f3', 'cxd4', 'exd4', 'Nf6']",Queen's Pawn Game
1054,1036,0-1,"['d4', 'd6', 'Nc3', 'e5', 'dxe5', 'Ne7', 'Nf3', 'Ng6', 'exd6', 'cxd6']",Queen's Pawn Game
625,711,1-0,"['d4', 'd5', 'e3', 'e6', 'Bb5+', 'c6', 'Ba4', 'Bb4+', 'Bd2', 'Bxd2+']",Queen's Pawn Game
1118,1103,0-1,"['d4', 'c6', 'e4', 'Nf6', 'e5', 'Ne4', 'Be3', 'd5', 'exd6', 'Qxd6']",Queen's Pawn Game
883,820,0-1,"['d4', 'h6', 'c4', 'e6', 'Nf3', 'd6', 'Nc3', 'a6', 'e4', 'Bd7']",Queen's Pawn Game
936,896,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'e6']",Queen's Pawn Game
1063,1058,1-0,"['d4', 'd5', 'g3', 'Nc6', 'Bg2', 'e6', 'f4', 'Nf6', 'Nf3', 'Bd6']",Queen's Pawn Game
1032,927,0-1,"['d4', 'd5', 'e3', 'e6', 'Bb5+', 'c6', 'Ba4', 'b5', 'Bb3', 'a5']",Queen's Pawn Game
1096,1141,1-0,"['d4', 'h6', 'e3', 'e6', 'Nf3', 'f6', 'Be2', 'Bb4+', 'Bd2', 'Bxd2+']",Queen's Pawn Game
1198,1196,0-1,"['d4', 'c6', 'Bf4', 'd5', 'Nf3', 'Nf6', 'e3', 'e6', 'c4', 'Bb4+']",Queen's Pawn Game
1100,1103,1-0,"['d4', 'f6', 'Bf4', 'd6', 'e3', 'e5', 'dxe5', 'dxe5', 'Bg3', 'Nh6']",Queen's Pawn Game
1082,1074,0-1,"['d4', 'd5', 'c3', 'Nc6', 'Nf3', 'g6', 'Bg5', 'Bg7', 'Na3', 'h6']",Queen's Pawn Game
883,948,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Bf5', 'Bd3', 'e6']",Queen's Pawn Game
870,1004,0-1,"['d4', 'd5', 'e3', 'Nf6', 'h3', 'e6', 'a3', 'Nc6', 'Nc3', 'Bd6']",Queen's Pawn Game
1078,1093,0-1,"['d4', 'c6', 'e4', 'd5', 'Nc3', 'f6', 'Bd3', 'e5', 'Nge2', 'Bb4']",Queen's Pawn Game
1126,1052,0-1,"['d4', 'd5', 'e3', 'Bf5', 'b3', 'c6', 'a4', 'e6', 'Nf3', 'Nd7']",Queen's Pawn Game
998,1021,0-1,"['d4', 'd5', 'e3', 'Nf6', 'Bb5+', 'Bd7', 'Qd3', 'c6', 'Ba4', 'b5']",Queen's Pawn Game
1029,1020,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Bb5', 'Nf6', 'Bxc6+', 'bxc6', 'Nf3', 'Bg4']",Queen's Pawn Game
1117,1148,1-0,"['d4', 'd5', 'e3', 'e6', 'Bd3', 'c5', 'dxc5', 'Nf6', 'Nf3', 'Bxc5']",Queen's Pawn Game
1014,1104,0-1,"['d4', 'd5', 'h3', 'Nf6', 'f3', 'e6', 'e3', 'Bb4+', 'Nc3', 'O-O']",Queen's Pawn Game
1117,1106,0-1,"['d4', 'd6', 'e3', 'e6', 'Bd3', 'Nf6', 'Nf3', 'Be7', 'O-O', 'Bd7']",Queen's Pawn Game
1068,1011,1-0,"['d4', 'd5', 'g3', 'f6', 'Bg2', 'e5', 'f4', 'e4', 'e3', 'Nc6']",Queen's Pawn Game
853,1010,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Nf3', 'Nf6', 'Be2', 'e6', 'O-O', 'Bb4']",Queen's Pawn Game
1074,1085,1-0,"['d4', 'd5', 'b3', 'Nf6', 'Bb2', 'Nc6', 'Nf3', 'Bg4', 'e3', 'e6']",Queen's Pawn Game
1087,1057,0-1,"['d4', 'd6', 'Nf3', 'e6', 'e4', 'f5', 'Bd3', 'Nf6', 'e5', 'Nd5']",Queen's Pawn Game
1039,1116,1-0,"['d4', 'd5', 'e3', 'g6', 'Na3', 'Nf6', 'Nf3', 'Bg7', 'Bb5+', 'c6']",Queen's Pawn Game
1060,1002,0-1,"['d4', 'd5', 'c3', 'c6', 'Bf4', 'f5', 'e3', 'e6', 'Bd3', 'g6']",Queen's Pawn Game
1022,1023,1/2-1/2,"['d4', 'c6', 'Bf4', 'd5', 'e3', 'e6', 'Nf3', 'Bd6', 'Nbd2', 'Bxf4']",Queen's Pawn Game
1019,952,1-0,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'dxc4', 'Bxc4', 'e6', 'Bd2', 'Na5']",Queen's Pawn Game
1053,1105,1/2-1/2,"['d4', 'd5', 'e3', 'Nf6', 'c4', 'b6', 'a3', 'e6', 'b4', 'a5']",Queen's Pawn Game
1039,1032,0-1,"['d4', 'd5', 'c3', 'c5', 'dxc5', 'Nc6', 'e3', 'e6', 'Bb5', 'Nf6']",Queen's Pawn Game
1102,1140,1-0,"['d4', 'd5', 'g3', 'Nc6', 'Bg2', 'e5', 'Nc3', 'exd4', 'Nxd5', 'Be6']",Queen's Pawn Game
933,829,1-0,"['d4', 'd5', 'c3', 'e6', 'Bf4', 'c5', 'dxc5', 'Bxc5', 'e3', 'Nc6']",Queen's Pawn Game
912,884,1-0,"['d4', 'd5', 'e3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'Be6', 'Bxe6', 'fxe6']",Queen's Pawn Game
904,941,0-1,"['d4', 'd5', 'e3', 'c5', 'c3', 'Nc6', 'dxc5', 'Nf6', 'Na3', 'a6']",Queen's Pawn Game
917,944,0-1,"['d4', 'd5', 'h3', 'f5', 'Nc3', 'Qd6', 'a3', 'f4', 'Nf3', 'Bf5']",Queen's Pawn Game
848,984,1-0,"['d4', 'd5', 'e3', 'Qd6', 'Nc3', 'e6', 'f4', 'a6', 'Nf3', 'f6']",Queen's Pawn Game
1123,1158,0-1,"['d4', 'c6', 'e3', 'Nf6', 'Nf3', 'd6', 'Be2', 'Na6', 'O-O', 'Bf5']",Queen's Pawn Game
786,867,1-0,"['d4', 'd5', 'e3', 'e6', 'Nc3', 'Bb4', 'Bd2', 'Qd6', 'a3', 'Bxc3']",Queen's Pawn Game
1032,994,0-1,"['d4', 'd6', 'h3', 'e5', 'Nf3', 'Nc6', 'd5', 'Bd7', 'e4', 'Qe7']",Queen's Pawn Game
1187,1188,1-0,"['d4', 'd5', 'f3', 'Nc6', 'e3', 'Nf6', 'Bb5', 'Bd7', 'Bxc6', 'Bxc6']",Queen's Pawn Game
1028,1044,0-1,"['d4', 'd6', 'Nf3', 'd5', 'b3', 'Nc6', 'Bb2', 'f6', 'e3', 'e5']",Queen's Pawn Game
791,848,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Qe2', 'Nf6', 'c3', 'e5', 'b4', 'e4']",Queen's Pawn Game
1184,1155,0-1,"['d4', 'd5', 'Be3', 'g6', 'Nf3', 'Bg7', 'c3', 'e6', 'Nbd2', 'Ne7']",Queen's Pawn Game
1180,1165,0-1,"['d4', 'd6', 'e3', 'g6', 'Nf3', 'Nf6', 'c4', 'Bg7', 'Nc3', 'O-O']",Queen's Pawn Game
811,818,1-0,"['d4', 'd5', 'a3', 'Nf6', 'f3', 'Nc6', 'c3', 'Bf5', 'Nd2', 'e5']",Queen's Pawn Game
661,806,1-0,"['d4', 'd5', 'Be3', 'Bf5', 'g3', 'e6', 'Bg2', 'e5', 'dxe5', 'Qe7']",Queen's Pawn Game
858,894,1-0,"['d4', 'd5', 'e3', 'f5', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'Bf1', 'e5']",Queen's Pawn Game
1079,1148,1-0,"['d4', 'c6', 'Nf3', 'd6', 'e3', 'h6', 'Bd3', 'g5', 'Nc3', 'Bg7']",Queen's Pawn Game
1169,1113,0-1,"['d4', 'd6', 'e3', 'g6', 'Nf3', 'Bg7', 'Nc3', 'c6', 'Bc4', 'e6']",Queen's Pawn Game
1121,1027,1-0,"['d4', 'd5', 'e3', 'Nf6', 'Nf3', 'Nc6', 'c3', 'Bf5', 'Bb5', 'e6']",Queen's Pawn Game
750,751,1-0,"['d4', 'd5', 'e3', 'Nc6', 'Be2', 'Nf6', 'Bh5', 'Nxh5', 'Qxh5', 'g6']",Queen's Pawn Game
806,1040,0-1,"['d4', 'd6', 'e4', 'c6', 'f4', 'Qc7', 'Be3', 'Nd7', 'Be2', 'g6']",Queen's Pawn Game
1123,1183,1-0,"['d4', 'd5', 'e3', 'c5', 'c4', 'Nf6', 'cxd5', 'Nxd5', 'Nc3', 'Nxc3']",Queen's Pawn Game
1046,1114,1-0,"['d4', 'd5', 'e3', 'Bf5', 'c3', 'Nc6', 'Bd3', 'Bxd3', 'Qxd3', 'e5']",Queen's Pawn Game
947,1018,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'e6', 'f4', 'Nf6', 'Bxf5', 'exf5']",Queen's Pawn Game
1028,1138,0-1,"['d4', 'd5', 'e3', 'e6', 'c3', 'c5', 'Bd3', 'cxd4', 'cxd4', 'Nf6']",Queen's Pawn Game
1017,1113,0-1,"['d4', 'd5', 'e3', 'e6', 'Nf3', 'Nf6', 'Ne5', 'Nc6', 'Bd3', 'Nxe5']",Queen's Pawn Game
924,992,1-0,"['d4', 'd6', 'e4', 'c6', 'Nf3', 'Na6', 'd5', 'c5', 'c4', 'Bd7']",Queen's Pawn Game
1118,1058,1-0,"['d4', 'f6', 'Nc3', 'd5', 'Nf3', 'h5', 'Bf4', 'g5', 'Bd2', 'h4']",Queen's Pawn Game
1185,1173,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c3', 'Bf5', 'Nf3', 'Nf6', 'Bd3', 'Bg6']",Queen's Pawn Game
1031,1009,0-1,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'dxc4', 'Bxc4', 'Nf6', 'a3', 'e5']",Queen's Pawn Game
1186,954,0-1,"['d4', 'd5', 'e3', 'Nc6', 'Bd3', 'Nf6', 'c3', 'Be6', 'Bd2', 'Qd7']",Queen's Pawn Game
724,742,0-1,"['d4', 'd5', 'f3', 'e6', 'e4', 'dxe4', 'fxe4', 'Nf6', 'Na3', 'Nxe4']",Queen's Pawn Game
1061,1109,0-1,"['d4', 'c6', 'e3', 'd5', 'c3', 'Bf5', 'f4', 'Nd7', 'g3', 'Nb6']",Queen's Pawn Game
874,766,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'Nc6', 'Bxf5', 'e6', 'Bxh7', 'Rxh7']",Queen's Pawn Game
1103,1033,1-0,"['d4', 'd5', 'e3', 'Nc6', 'c4', 'dxc4', 'Bxc4', 'Be6', 'Bxe6', 'fxe6']",Queen's Pawn Game
1041,1053,0-1,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'Bg6', 'Bxg6', 'hxg6', 'Nc3', 'e6']",Queen's Pawn Game
976,861,0-1,"['d4', 'd5', 'a3', 'c5', 'dxc5', 'd4', 'Qd3', 'Qd5', 'Qb5+', 'Nd7']",Queen's Pawn Game
1130,988,1-0,"['d4', 'c6', 'c4', 'd5', 'c5', 'Nf6', 'Bf4', 'Bg4', 'f3', 'Bf5']",Queen's Pawn Game
1032,1043,0-1,"['d4', 'c6', 'e4', 'd5', 'Nc3', 'e6', 'e5', 'c5', 'Nf3', 'Nc6']",Queen's Pawn Game
1081,909,1-0,"['d4', 'd5', 'e3', 'Bf5', 'c3', 'e6', 'a3', 'Nf6', 'Qb3', 'c6']",Queen's Pawn Game
887,894,0-1,"['d4', 'c6', 'Nf3', 'd5', 'Nc3', 'Bg4', 'h3', 'Bxf3', 'exf3', 'e6']",Queen's Pawn Game
698,571,0-1,"['d4', 'c6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'Bg5', 'Ne4', 'e3', 'Bg4']",Queen's Pawn Game
1182,1176,0-1,"['d4', 'c6', 'Bf4', 'd5', 'Nf3', 'Bf5', 'e3', 'e6', 'Bd3', 'Bg4']",Queen's Pawn Game
1026,942,1-0,"['d4', 'c6', 'Bf4', 'd5', 'e3', 'Bf5', 'Bd3', 'Bxd3', 'Qxd3', 'e6']",Queen's Pawn Game
1006,1022,1-0,"['d4', 'c6', 'Nf3', 'd5', 'e3', 'Nf6', 'c3', 'Bg4', 'Bd3', 'e6']",Queen's Pawn Game
925,936,1-0,"['d4', 'd5', 'e3', 'Bf5', 'Bd3', 'g6', 'Bxf5', 'gxf5', 'b3', 'Nf6']",Queen's Pawn Game
1035,1110,1-0,"['d4', 'd5', 'e3', 'g6', 'Nf3', 'Bg7', 'Bd3', 'Nf6', 'O-O', 'O-O']",Queen's Pawn Game
942,949,0-1,"['d4', 'd5', 'e3', 'a6', 'Bd3', 'Nf6', 'f4', 'Bg4', 'Qd2', 'Nc6']",Queen's Pawn Game
1168,1092,0-1,"['d4', 'd5', 'e3', 'e6', 'Nc3', 'c5', 'Na4', 'Qc7', 'c4', 'dxc4']",Queen's Pawn Game
