WhiteElo,BlackElo,Result,Moves,OpeningName
878,913,0-1,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'f3', 'e6']",Caro-Kann Defense
1016,1009,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'c5', 'd4', 'cxd4', 'Nxd4', 'Nc6']",Caro-Kann Defense
981,1085,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bd3', 'Nf6', 'Bb5+', 'Nc6']",Caro-Kann Defense
1008,994,0-1,"['e4', 'c6', 'e5', 'd5', 'd4', 'Bf5', 'Bg5', 'h6', 'Bf4', 'c5']",Caro-Kann Defense
974,1113,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Bd3', 'e6']",Caro-Kann Defense
1178,1169,0-1,"['e4', 'c6', 'Nc3', 'd5', 'f4', 'Nf6', 'e5', 'Ng8', 'Nf3', 'f6']",Caro-Kann Defense
1109,1158,0-1,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Qd3', 'Bxe4']",Caro-Kann Defense
1083,1173,1-0,"['e4', 'c6', 'Nf3', 'Qb6', 'Nc3', 'Nf6', 'Be2', 'Ng4', 'O-O', 'e6']",Caro-Kann Defense
1174,1189,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bd3', 'Bg4']",Caro-Kann Defense
1012,1021,0-1,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'dxe4', 'Ng5', 'e5', 'Nxf7', 'Kxf7']",Caro-Kann Defense
881,979,0-1,"['e4', 'c6', 'Nc3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Qh5', 'Be7']",Caro-Kann Defense
1063,966,0-1,"['e4', 'c6', 'Nf3', 'Qb6', 'Bc4', 'Nf6', 'Ng5', 'Ng4', 'O-O', 'd5']",Caro-Kann Defense
1112,1132,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bg4', 'Bd3', 'e5']",Caro-Kann Defense
950,1046,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Nc3', 'e6']",Caro-Kann Defense
1022,985,1-0,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'd5', 'e5', 'Ne4', 'h3', 'Bf5']",Caro-Kann Defense
796,905,0-1,"['e4', 'c6', 'Nc3', 'd5', 'd4', 'e6', 'Nf3', 'Bb4', 'a3', 'Ba5']",Caro-Kann Defense
1042,1014,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'c5', 'c3', 'Bf5', 'd4', 'e6']",Caro-Kann Defense
827,727,1-0,"['e4', 'c6', 'd4', 'e6', 'e5', 'b5', 'b4', 'a5', 'bxa5', 'Rxa5']",Caro-Kann Defense
952,884,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'Be2', 'c5', 'O-O', 'Nc6']",Caro-Kann Defense
1003,1045,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'f6', 'd4', 'Bg4', 'Be2', 'Nd7']",Caro-Kann Defense
953,1005,1-0,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'dxe4', 'Nfd2', 'Nf6', 'Qe2', 'Bf5']",Caro-Kann Defense
796,733,0-1,"['e4', 'c6', 'Bd3', 'd5', 'e5', 'e6', 'Nf3', 'Bc5', 'b3', 'Ne7']",Caro-Kann Defense
977,1007,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Na4', 'Bf5', 'Nh4', 'Be6']",Caro-Kann Defense
1005,957,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'c4', 'dxc4', 'Bxc4', 'Be6']",Caro-Kann Defense
1178,1184,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'Bb5+', 'Bd7']",Caro-Kann Defense
1064,1105,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bg5', 'Ne4']",Caro-Kann Defense
1163,1190,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bd3', 'Bxd3']",Caro-Kann Defense
955,974,0-1,"['e4', 'c6', 'Nc3', 'Nf6', 'Nf3', 'Qb6', 'd4', 'e5', 'dxe5', 'Ng4']",Caro-Kann Defense
1125,1181,1-0,"['e4', 'c6', 'd4', 'd6', 'd5', 'Nd7', 'dxc6', 'bxc6', 'e5', 'Qc7']",Caro-Kann Defense
810,1052,0-1,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bb5+', 'Nc6']",Caro-Kann Defense
1196,1118,1-0,"['e4', 'c6', 'Qf3', 'd5', 'd3', 'Nf6', 'e5', 'Bg4', 'Qf4', 'Qc7']",Caro-Kann Defense
1009,1017,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Nd7', 'd4', 'c5', 'Bb5', 'cxd4']",Caro-Kann Defense
918,802,0-1,"['e4', 'c6', 'Qf3', 'e6', 'Bc4', 'Qa5', 'c3', 'd5', 'exd5', 'cxd5']",Caro-Kann Defense
1085,1174,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Bg4', 'h3', 'Bxf3']",Caro-Kann Defense
1193,1180,1-0,"['e4', 'c6', 'd4', 'd5', 'c3', 'Nf6', 'exd5', 'cxd5', 'Qb3', 'Nc6']",Caro-Kann Defense
1173,1127,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'f6', 'd4', 'fxe5', 'Nxe5', 'Nf6']",Caro-Kann Defense
991,951,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'e6', 'd4', 'c5', 'c3', 'c4']",Caro-Kann Defense
1013,965,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'h3', 'Bh5', 'g4', 'Bg6']",Caro-Kann Defense
894,983,0-1,"['e4', 'c6', 'Nc3', 'd5', 'd3', 'c5', 'e5', 'Nc6', 'f4', 'd4']",Caro-Kann Defense
1058,1017,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'g3', 'c5']",Caro-Kann Defense
1065,1033,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Na6', 'd4', 'Nb4', 'Ba6', 'bxa6']",Caro-Kann Defense
1186,1113,1-0,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'Bg4', 'exd5', 'Qxd5', 'c3', 'Nd7']",Caro-Kann Defense
973,994,0-1,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'Nf6', 'e5', 'Ne4', 'Bd3', 'Bf5']",Caro-Kann Defense
1098,1063,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Nc3', 'Be6']",Caro-Kann Defense
1046,1076,0-1,"['e4', 'c6', 'Nc3', 'd5', 'e5', 'c5', 'Nf3', 'Nc6', 'd4', 'cxd4']",Caro-Kann Defense
905,889,0-1,"['e4', 'c6', 'Nc3', 'e5', 'Nf3', 'f6', 'Bc4', 'Nh6', 'Kf1', 'Qb6']",Caro-Kann Defense
996,1074,1-0,"['e4', 'c6', 'Nc3', 'd6', 'Nf3', 'e5', 'd4', 'Qe7', 'dxe5', 'dxe5']",Caro-Kann Defense
1038,955,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd8', 'a3', 'e6']",Caro-Kann Defense
1100,1094,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'Ng5', 'Nf6']",Caro-Kann Defense
973,893,1-0,"['e4', 'c6', 'd4', 'e6', 'e5', 'c5', 'Nf3', 'cxd4', 'Qxd4', 'b5']",Caro-Kann Defense
1086,1107,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Bf5', 'd4', 'e6']",Caro-Kann Defense
618,617,1-0,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Nf3', 'e6']",Caro-Kann Defense
989,973,1-0,"['e4', 'c6', 'f4', 'Qb6', 'Nf3', 'Nf6', 'Nc3', 'Ng4', 'd4', 'f6']",Caro-Kann Defense
918,941,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'c4', 'Nc6', 'cxd5', 'Qxd5']",Caro-Kann Defense
927,905,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'O-O', 'a6']",Caro-Kann Defense
1140,1177,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nc6', 'Bb5', 'Nf6']",Caro-Kann Defense
920,935,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Be6', 'b3', 'Qd7', 'c4', 'b5']",Caro-Kann Defense
1190,1139,0-1,"['e4', 'c6', 'Nc3', 'd5', 'd4', 'c5', 'dxc5', 'Nc6', 'exd5', 'Ne5']",Caro-Kann Defense
1193,1126,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Nf3', 'd4', 'Ne4', 'Bf5']",Caro-Kann Defense
1183,1137,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Be2', 'e6']",Caro-Kann Defense
1071,1170,0-1,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'h6', 'f4', 'f6', 'Nf3', 'Bg4']",Caro-Kann Defense
1012,1069,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Bd3', 'e6']",Caro-Kann Defense
978,929,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'e6']",Caro-Kann Defense
990,898,0-1,"['e4', 'c6', 'Nc3', 'Nf6', 'Nf3', 'e6', 'Bd3', 'Qb6', 'O-O', 'Bc5']",Caro-Kann Defense
1033,1051,1-0,"['e4', 'c6', 'Nf3', 'd5', 'c3', 'dxe4', 'Ne5', 'Nf6', 'd4', 'Be6']",Caro-Kann Defense
889,853,1-0,"['e4', 'c6', 'e5', 'd5', 'd4', 'e6', 'Nf3', 'Nd7', 'Bg5', 'g6']",Caro-Kann Defense
1021,1047,0-1,"['e4', 'c6', 'Nc3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bf4', 'c5']",Caro-Kann Defense
1126,1107,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'c3', 'Bg4']",Caro-Kann Defense
796,716,1-0,"['e4', 'c6', 'Nf3', 'Nf6', 'd3', 'd5', 'Ne5', 'Bg4', 'd4', 'Bxd1']",Caro-Kann Defense
1062,1191,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'a3', 'e6', 'h3', 'Bd6']",Caro-Kann Defense
894,848,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bg5', 'Qb6']",Caro-Kann Defense
1102,1101,0-1,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'dxe4', 'Ng5', 'Nf6', 'f3', 'exf3']",Caro-Kann Defense
1062,1025,1-0,"['e4', 'c6', 'd4', 'd6', 'd5', 'cxd5', 'Qxd5', 'Nf6', 'Qc4', 'a6']",Caro-Kann Defense
1096,1090,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'f5', 'dxc6', 'e5', 'Nxe5', 'Qe7']",Caro-Kann Defense
1187,1190,1-0,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'Qxd5', 'Qxd5', 'cxd5', 'Nc3', 'Nf6']",Caro-Kann Defense
1109,1159,0-1,"['e4', 'c6', 'Qf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Bd3', 'e6']",Caro-Kann Defense
765,722,1-0,"['e4', 'c6', 'd4', 'f6', 'Be3', 'Nh6', 'Bxh6', 'gxh6', 'Bd3', 'Qa5+']",Caro-Kann Defense
1021,1019,0-1,"['e4', 'c6', 'f4', 'd5', 'e5', 'Nd7', 'Nf3', 'e6', 'd4', 'c5']",Caro-Kann Defense
1140,1176,1-0,"['e4', 'c6', 'g3', 'd5', 'exd5', 'cxd5', 'Bg2', 'Nf6', 'Nf3', 'Bg4']",Caro-Kann Defense
1053,1031,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Nd7', 'Bd3', 'Nc5', 'O-O', 'Nxd3']",Caro-Kann Defense
739,793,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6', 'Bxc6+', 'bxc6']",Caro-Kann Defense
1054,926,1/2-1/2,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'Bg4']",Caro-Kann Defense
926,797,1-0,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'Nf3', 'Bg4', 'd4', 'e6']",Caro-Kann Defense
983,905,1-0,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'e6', 'd3', 'Qb6', 'Bg5', 'Bc5']",Caro-Kann Defense
929,958,0-1,"['e4', 'c6', 'd4', 'd5', 'Nf3', 'Bg4', 'Nc3', 'dxe4', 'Ng5', 'Bxd1']",Caro-Kann Defense
939,967,1/2-1/2,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'c5', 'Bb5+', 'Nc6', 'Bxc6+', 'bxc6']",Caro-Kann Defense
1150,1084,1-0,"['e4', 'c6', 'c3', 'Nf6', 'd3', 'e5', 'Nf3', 'Bc5', 'Be2', 'd5']",Caro-Kann Defense
1064,1051,1-0,"['e4', 'c6', 'Nc3', 'd5', 'd3', 'Nf6', 'exd5', 'cxd5', 'd4', 'Bf5']",Caro-Kann Defense
1112,1103,1-0,"['e4', 'c6', 'Nf3', 'e6', 'Nc3', 'Nf6', 'Bc4', 'd5', 'exd5', 'exd5']",Caro-Kann Defense
1164,1074,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'f6', 'Nc3', 'fxe5']",Caro-Kann Defense
1177,1148,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Bd3', 'Bg6']",Caro-Kann Defense
1134,1141,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'e6', 'Nf3', 'Nf6', 'e5', 'Ne4']",Caro-Kann Defense
1149,1144,0-1,"['e4', 'c6', 'Nf3', 'Qb6', 'Nc3', 'd5', 'Be2', 'dxe4', 'd3', 'exf3']",Caro-Kann Defense
818,900,0-1,"['e4', 'c6', 'd4', 'g6', 'Nc3', 'd5', 'Nf3', 'Bg7', 'exd5', 'cxd5']",Caro-Kann Defense
781,793,1-0,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Nf3', 'Bg4']",Caro-Kann Defense
950,955,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'f5', 'Bf4', 'fxe4', 'Bxb8', 'Rxb8']",Caro-Kann Defense
1174,1114,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bd3', 'Bxd3']",Caro-Kann Defense
1080,1124,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Nc3', 'a6']",Caro-Kann Defense
1188,1182,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'e6', 'Bb5+', 'Bd7']",Caro-Kann Defense
1006,1016,1-0,"['e4', 'c6', 'd4', 'd5', 'c3', 'dxe4', 'Qh5', 'g6', 'Qe5', 'Nf6']",Caro-Kann Defense
961,913,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Qe2', 'a6']",Caro-Kann Defense
1090,1095,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'e6', 'Nc3', 'Bd6']",Caro-Kann Defense
1193,1123,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'c5', 'd4', 'e6', 'Nc3', 'Ne7']",Caro-Kann Defense
1116,1138,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'Nd7', 'Nf3', 'dxe4', 'Nxe4', 'e6']",Caro-Kann Defense
1167,1167,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'g6']",Caro-Kann Defense
1140,1148,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'Bg4', 'exd5', 'cxd5', 'Be2', 'Bxf3']",Caro-Kann Defense
863,903,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bf5', 'Bb5+', 'Bd7']",Caro-Kann Defense
1120,1184,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Bb5', 'a6']",Caro-Kann Defense
1101,1069,0-1,"['e4', 'c6', 'Nf3', 'e6', 'Bc4', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7']",Caro-Kann Defense
643,638,1/2-1/2,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'e6', 'Nf3', 'Bb4', 'exd5', 'Bxc3+']",Caro-Kann Defense
1146,1153,1/2-1/2,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Nxf6+', 'exf6']",Caro-Kann Defense
771,783,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bg4', 'Bc4', 'Nf6']",Caro-Kann Defense
1176,1189,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Be2', 'Nc6']",Caro-Kann Defense
687,798,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Bd3', 'Bg4', 'O-O', 'e5', 'Nxe5', 'Bxd1']",Caro-Kann Defense
788,802,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'e6', 'Ne5', 'Bd7']",Caro-Kann Defense
1138,1141,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'Qe2', 'e6', 'h3', 'Bxf3']",Caro-Kann Defense
1146,1194,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Bd3', 'dxe4', 'Bxe4', 'Nf6', 'Bd3', 'Bg4']",Caro-Kann Defense
1075,821,1-0,"['e4', 'c6', 'Nc3', 'd5', 'd4', 'dxe4', 'Nxe4', 'Nf6', 'Nc3', 'Bf5']",Caro-Kann Defense
1088,1107,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bg4', 'Be2', 'e6', 'd4', 'Qb6']",Caro-Kann Defense
950,1010,0-1,"['e4', 'c6', 'Nf3', 'd5', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7']",Caro-Kann Defense
1104,1187,1-0,"['e4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'd5', 'd4', 'dxe4', 'Ne5', 'Nbd7']",Caro-Kann Defense
805,759,1-0,"['e4', 'c6', 'e5', 'e6', 'd4', 'b6', 'Nf3', 'c5', 'dxc5', 'bxc5']",Caro-Kann Defense
1031,1110,1-0,"['e4', 'c6', 'Nc3', 'd5', 'Bc4', 'dxc4', 'd3', 'cxd3', 'cxd3', 'e5']",Caro-Kann Defense
1036,977,0-1,"['e4', 'c6', 'Nf3', 'd6', 'd4', 'e5', 'd5', 'cxd5', 'exd5', 'Bg4']",Caro-Kann Defense
869,780,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Ng3', 'Bg6']",Caro-Kann Defense
1198,1107,0-1,"['e4', 'c6', 'Nf3', 'g6', 'Bc4', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Nc6']",Caro-Kann Defense
1147,1117,1-0,"['e4', 'c6', 'd4', 'e6', 'Nf3', 'h6', 'Nc3', 'a6', 'Be3', 'b5']",Caro-Kann Defense
1055,1160,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'Nc6']",Caro-Kann Defense
969,966,1-0,"['e4', 'c6', 'Qh5', 'Nf6', 'Qf3', 'd5', 'e5', 'Bg4', 'Qf4', 'Ne4']",Caro-Kann Defense
1115,1114,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'Bf5', 'd4', 'e6', 'Bd3', 'g6']",Caro-Kann Defense
1128,1124,0-1,"['e4', 'c6', 'Qh5', 'b5', 'Bd3', 'g6', 'Qf3', 'Bg7', 'c4', 'f6']",Caro-Kann Defense
1066,1047,0-1,"['e4', 'c6', 'e5', 'Qa5', 'Qe2', 'b6', 'h3', 'Ba6', 'Qf3', 'Qxe5+']",Caro-Kann Defense
1182,1183,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'e6', 'Bb5+', 'Bd7']",Caro-Kann Defense
909,950,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Bg4']",Caro-Kann Defense
1172,1130,0-1,"['e4', 'c6', 'Nc3', 'b5', 'Nf3', 'b4', 'd3', 'bxc3', 'bxc3', 'a5']",Caro-Kann Defense
1027,1016,1-0,"['e4', 'c6', 'Qh5', 'Nf6', 'Qe5', 'd6', 'Qg3', 'Nbd7', 'Bc4', 'g6']",Caro-Kann Defense
1188,1111,1-0,"['e4', 'c6', 'c3', 'd5', 'e5', 'Bf5', 'f3', 'e6', 'g4', 'Bg6']",Caro-Kann Defense
809,747,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Nc3', 'Nf6']",Caro-Kann Defense
1138,1141,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Be3', 'Nc6']",Caro-Kann Defense
1059,1193,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Bf5', 'Nc5', 'e6']",Caro-Kann Defense
1170,1187,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'a3', 'f6', 'Nc3', 'e5']",Caro-Kann Defense
1138,1126,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Bb5+', 'Nc6']",Caro-Kann Defense
1174,1145,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Be3', 'Bg4']",Caro-Kann Defense
1072,1071,1-0,"['e4', 'c6', 'Nf3', 'Nh6', 'Bc4', 'e6', 'd3', 'a6', 'Bxh6', 'gxh6']",Caro-Kann Defense
941,930,0-1,"['e4', 'c6', 'Qf3', 'Qa5', 'c3', 'Nf6', 'Bc4', 'Qe5', 'd4', 'Qxe4+']",Caro-Kann Defense
1130,1160,0-1,"['e4', 'c6', 'Qf3', 'd5', 'Nh3', 'Nf6', 'c4', 'dxe4', 'Qf4', 'Bxh3']",Caro-Kann Defense
1092,1113,0-1,"['e4', 'c6', 'Nc3', 'd5', 'd3', 'dxe4', 'dxe4', 'Qxd1+', 'Nxd1', 'Nf6']",Caro-Kann Defense
1096,1165,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'Bb5', 'Bg4']",Caro-Kann Defense
823,815,0-1,"['e4', 'c6', 'Qe2', 'd5', 'b3', 'e6', 'Bb2', 'Nd7', 'Na3', 'b6']",Caro-Kann Defense
1126,1171,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nc6', 'c3', 'Bg4']",Caro-Kann Defense
933,905,1-0,"['e4', 'c6', 'f3', 'g6', 'Nc3', 'Bg7', 'Nge2', 'Na6', 'd4', 'd5']",Caro-Kann Defense
969,1051,1-0,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'e6', 'Nf3', 'Nf6']",Caro-Kann Defense
1121,1173,1/2-1/2,"['e4', 'c6', 'e5', 'd5', 'd4', 'Bf5', 'Bd3', 'Bxd3', 'Qxd3', 'e6']",Caro-Kann Defense
1157,1129,1-0,"['e4', 'c6', 'd4', 'd5', 'Nc3', 'dxe4', 'Qe2', 'Nf6', 'Nxe4', 'Nxe4']",Caro-Kann Defense
1096,1109,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Nf6', 'd4', 'Nc6']",Caro-Kann Defense
1187,1129,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bb5+', 'Bd7']",Caro-Kann Defense
485,675,0-1,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'Nf6', 'Nxf6+', 'exf6']",Caro-Kann Defense
1110,1101,0-1,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'c5', 'd4', 'Bg4', 'c3', 'cxd4']",Caro-Kann Defense
781,796,0-1,"['e4', 'c6', 'Nc3', 'd5', 'exd5', 'cxd5', 'd4', 'Nf6', 'Bg5', 'e6']",Caro-Kann Defense
681,773,0-1,"['e4', 'c6', 'Bb5', 'd5', 'e5', 'Be6', 'Nf3', 'f5', 'O-O', 'Bd7']",Caro-Kann Defense
1198,1162,0-1,"['e4', 'c6', 'e5', 'd5', 'd4', 'Bf5', 'a3', 'Nd7', 'h3', 'e6']",Caro-Kann Defense
894,805,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Bb5+', 'Bd7', 'Bxd7+', 'Qxd7']",Caro-Kann Defense
1124,1163,0-1,"['e4', 'c6', 'Qf3', 'd5', 'Bc4', 'dxc4', 'b3', 'cxb3', 'cxb3', 'e5']",Caro-Kann Defense
1037,1027,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'dxe4', 'Nxe4', 'e5', 'd4', 'exd4']",Caro-Kann Defense
1126,1123,1-0,"['e4', 'c6', 'd4', 'b5', 'Nf3', 'a5', 'Nc3', 'a4', 'Bf4', 'Na6']",Caro-Kann Defense
1067,1086,1-0,"['e4', 'c6', 'Nf3', 'd5', 'Nc3', 'd4', 'Na4', 'b5', 'Nc5', 'Bg4']",Caro-Kann Defense
1152,1115,1-0,"['e4', 'c6', 'Nf3', 'd5', 'e5', 'c5', 'Bb5+', 'Nc6', 'Ba4', 'a6']",Caro-Kann Defense
759,781,0-1,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'Nc3', 'Bg4', 'Nxd5', 'Qxd5']",Caro-Kann Defense
1147,1187,0-1,"['e4', 'c6', 'c3', 'd5', 'f3', 'e5', 'd4', 'exd4', 'cxd4', 'Nf6']",Caro-Kann Defense
1093,1104,1-0,"['e4', 'c6', 'Nf3', 'd5', 'exd5', 'cxd5', 'd4', 'Bg4', 'Be2', 'e6']",Caro-Kann Defense
951,869,1-0,"['e4', 'c6', 'd4', 'd5', 'Nf3', 'Nd7', 'Nc3', 'c5', 'exd5', 'cxd4']",Caro-Kann Defense
