WhiteElo,BlackElo,Result,Moves,OpeningName
1044,1053,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bxd6', 'Qxd6', 'c4', 'Qb4+']",Queen's Pawn Game: Accelerated London System
1053,1047,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'Nc6', 'Nb5', 'e5', 'dxe5', 'Ne4']",Queen's Pawn Game: Accelerated London System
1074,1095,1-0,"['d4', 'd5', 'Bf4', 'c6', 'Bxb8', 'Rxb8', 'e3', 'Nf6', 'Be2', 'e6']",Queen's Pawn Game: Accelerated London System
1099,1108,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Nf3', 'e6', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
784,746,1-0,"['d4', 'd5', 'Bf4', 'Bd7', 'e3', 'Nc6', 'Bd3', 'e6', 'Nf3', 'Bb4+']",Queen's Pawn Game: Accelerated London System
1118,1116,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'b6', 'Nf3', 'Bb7', 'Nbd2', 'Nc6']",Queen's Pawn Game: Accelerated London System
945,975,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'c6', 'Nc3', 'Be6', 'Nf3', 'Na6']",Queen's Pawn Game: Accelerated London System
1145,1084,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'c5', 'c3', 'Nc6', 'Nf3', 'Qb6']",Queen's Pawn Game: Accelerated London System
1012,1013,0-1,"['d4', 'd5', 'Bf4', 'c6', 'Nf3', 'Nf6', 'Nc3', 'e6', 'e3', 'Bd6']",Queen's Pawn Game: Accelerated London System
887,984,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'Nf6', 'c3', 'Ne4']",Queen's Pawn Game: Accelerated London System
1143,1114,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'f3', 'h6', 'Bb5', 'g5']",Queen's Pawn Game: Accelerated London System
1135,1148,0-1,"['d4', 'd5', 'Bf4', 'Qd7', 'e3', 'h6', 'Nf3', 'g5', 'Be5', 'f6']",Queen's Pawn Game: Accelerated London System
1004,1036,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'f3', 'Nc6', 'g4', 'Bg6']",Queen's Pawn Game: Accelerated London System
908,906,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'Ne4', 'Nb5', 'c6', 'Nc7+', 'Qxc7']",Queen's Pawn Game: Accelerated London System
1082,1019,1-0,"['d4', 'd5', 'Bf4', 'Bd7', 'e3', 'e6', 'Bd3', 'Be7', 'Nf3', 'Nc6']",Queen's Pawn Game: Accelerated London System
951,939,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Nc6', 'Bd3', 'Bxd3', 'Qxd3', 'e6']",Queen's Pawn Game: Accelerated London System
1063,1115,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'Bd3', 'Bg6', 'c3', 'e6']",Queen's Pawn Game: Accelerated London System
986,990,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bg3', 'Bxg3', 'hxg3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1029,1055,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Bf5', 'e3', 'g6', 'h4', 'Bg7']",Queen's Pawn Game: Accelerated London System
792,870,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'c3', 'Bf5', 'e3', 'e6', 'Bd3', 'Bd6']",Queen's Pawn Game: Accelerated London System
736,744,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Ne4', 'Nbd2', 'Bf5']",Queen's Pawn Game: Accelerated London System
1131,1149,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'Nc6', 'Nf3', 'e6', 'e3', 'Bb4']",Queen's Pawn Game: Accelerated London System
1131,1178,1/2-1/2,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'e6', 'e3', 'Nf6', 'Nf3', 'Ne4']",Queen's Pawn Game: Accelerated London System
1172,1087,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Nf6', 'e3', 'a6', 'Nf3', 'h6']",Queen's Pawn Game: Accelerated London System
1051,960,0-1,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'Nf6', 'c4', 'e6', 'Bd3', 'Be7']",Queen's Pawn Game: Accelerated London System
939,1086,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e6', 'Bd3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1127,1087,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Nf3', 'Bxf4', 'exf4', 'Qd6']",Queen's Pawn Game: Accelerated London System
1091,1006,0-1,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'e6', 'Nf3', 'g6', 'Be2', 'Bg7']",Queen's Pawn Game: Accelerated London System
923,932,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bg3', 'Bxg3']",Queen's Pawn Game: Accelerated London System
973,993,1-0,"['d4', 'd5', 'Bf4', 'h6', 'Nf3', 'c6', 'e3', 'Bg4', 'h3', 'Bh5']",Queen's Pawn Game: Accelerated London System
955,1066,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'Be2', 'Bxf3']",Queen's Pawn Game: Accelerated London System
1069,1006,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Nf3', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
976,957,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'f6', 'e3', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
929,952,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'b4', 'a6', 'c3', 'b5']",Queen's Pawn Game: Accelerated London System
1189,1106,1-0,"['d4', 'd5', 'Bf4', 'f5', 'e3', 'Nf6', 'Nf3', 'e6', 'Bd3', 'c5']",Queen's Pawn Game: Accelerated London System
1136,1076,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Bd3', 'Bg6', 'Nf3', 'Bd6']",Queen's Pawn Game: Accelerated London System
917,1009,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nc3', 'a6', 'e3', 'Nf6', 'Bd3', 'c5']",Queen's Pawn Game: Accelerated London System
703,795,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'g5', 'Bg3', 'Nh6', 'Qh5', 'Bg4']",Queen's Pawn Game: Accelerated London System
947,1052,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'h3', 'Bxf3']",Queen's Pawn Game: Accelerated London System
650,440,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nb4', 'a3', 'Nc6', 'e3', 'Bg4']",Queen's Pawn Game: Accelerated London System
993,978,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Nf3', 'Bd7', 'Nbd2', 'g6']",Queen's Pawn Game: Accelerated London System
973,1134,0-1,"['d4', 'd5', 'Bf4', 'h6', 'e3', 'Nc6', 'c3', 'Nf6', 'Bd3', 'Bg4']",Queen's Pawn Game: Accelerated London System
951,977,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bd3', 'Ne4', 'Nf3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1011,1033,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'f3', 'Bxf4', 'g3', 'Bxe3']",Queen's Pawn Game: Accelerated London System
929,900,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Nf3', 'Nf6', 'Bd3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1114,1149,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nf6', 'h3', 'Bd6', 'Bg5', 'O-O']",Queen's Pawn Game: Accelerated London System
1035,982,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bg3', 'Nf6', 'Nf3', 'Nc6']",Queen's Pawn Game: Accelerated London System
698,681,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nc6', 'c3', 'Nf6', 'Bb5', 'h5']",Queen's Pawn Game: Accelerated London System
1059,1020,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e6', 'h3', 'Bd6']",Queen's Pawn Game: Accelerated London System
716,766,1-0,"['d4', 'd5', 'Bf4', 'g5', 'Bxg5', 'f6', 'Bf4', 'Nh6', 'e3', 'Bg4']",Queen's Pawn Game: Accelerated London System
943,911,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nh6', 'Nc3', 'f6', 'Nf3', 'g5']",Queen's Pawn Game: Accelerated London System
917,1039,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'Nb4', 'Bd3', 'Nxd3+']",Queen's Pawn Game: Accelerated London System
1132,1106,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nf6', 'Nc3', 'Be7', 'h3', 'O-O']",Queen's Pawn Game: Accelerated London System
1029,1128,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Nf3', 'c6', 'Ne5', 'Nf6']",Queen's Pawn Game: Accelerated London System
1072,1100,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'Bf5', 'Bd3', 'Bxd3']",Queen's Pawn Game: Accelerated London System
1029,964,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'Nc3', 'Nf6', 'e3', 'e6', 'f3', 'Bb4']",Queen's Pawn Game: Accelerated London System
747,797,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Nf6', 'Nb5', 'e5', 'dxe5', 'Nxe5']",Queen's Pawn Game: Accelerated London System
930,981,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nf3', 'Nc6', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1078,1055,1-0,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'b5', 'a4', 'b4', 'c4', 'dxc4']",Queen's Pawn Game: Accelerated London System
827,841,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e6', 'Nbd2', 'Bd6']",Queen's Pawn Game: Accelerated London System
1035,1075,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bg3', 'O-O']",Queen's Pawn Game: Accelerated London System
1101,1117,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bb5', 'a6', 'Bxc6+', 'bxc6']",Queen's Pawn Game: Accelerated London System
1156,1048,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'c4', 'dxc4', 'Bxc4', 'Bd7']",Queen's Pawn Game: Accelerated London System
1133,1113,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'h3', 'f6', 'Nf3', 'g5', 'Bh2', 'Bf5']",Queen's Pawn Game: Accelerated London System
1007,1007,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bd3', 'e6', 'Nf3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1043,1094,1-0,"['d4', 'd5', 'Bf4', 'e5', 'dxe5', 'c5', 'c3', 'Nc6', 'Nd2', 'f6']",Queen's Pawn Game: Accelerated London System
938,1028,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Nc6', 'Nf3', 'Qd7', 'Bd3', 'O-O-O']",Queen's Pawn Game: Accelerated London System
1090,1083,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'a3', 'g6', 'h3', 'Bg7', 'e3', 'e6']",Queen's Pawn Game: Accelerated London System
1122,1196,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'a6', 'c3', 'h6', 'Nf3', 'Bd7']",Queen's Pawn Game: Accelerated London System
973,984,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'c3', 'Bf5', 'Nd2', 'c5', 'e3', 'Nc6']",Queen's Pawn Game: Accelerated London System
995,874,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'Nc3', 'a6', 'h3', 'b5']",Queen's Pawn Game: Accelerated London System
956,950,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e6', 'Nbd2', 'Bb4']",Queen's Pawn Game: Accelerated London System
1018,1101,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'f6', 'Nh4', 'g6']",Queen's Pawn Game: Accelerated London System
1080,1095,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bb5', 'a6', 'c3', 'Bd7']",Queen's Pawn Game: Accelerated London System
917,966,1-0,"['d4', 'd5', 'Bf4', 'Be6', 'Nf3', 'f6', 'Nc3', 'Nh6', 'h3', 'Nf5']",Queen's Pawn Game: Accelerated London System
854,764,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nd2', 'Nb4', 'Ngf3', 'Nxc2+']",Queen's Pawn Game: Accelerated London System
1083,1124,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bxd6', 'Qxd6', 'Nf3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1171,1139,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'a6', 'e3', 'e6', 'Bd3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1094,1147,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nf3', 'Nc6', 'Nbd2', 'Bd6']",Queen's Pawn Game: Accelerated London System
837,795,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'c3', 'f6', 'Nf3', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
1080,1061,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bg3', 'O-O']",Queen's Pawn Game: Accelerated London System
979,1034,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Nd2', 'Bb4', 'c3', 'Ba5']",Queen's Pawn Game: Accelerated London System
585,637,1-0,"['d4', 'd5', 'Bf4', 'f6', 'Nc3', 'e5', 'dxe5', 'd4', 'Nb5', 'Qd5']",Queen's Pawn Game: Accelerated London System
1019,1017,1-0,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'g5', 'Bg3', 'e6', 'Qh5+', 'Kd7']",Queen's Pawn Game: Accelerated London System
1186,1190,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'e6', 'e3', 'Bd6', 'Bg3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1173,1153,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'c3', 'f6', 'e3', 'g5', 'Bg3', 'h5']",Queen's Pawn Game: Accelerated London System
1096,1173,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bd3', 'g6', 'c3', 'Bg7']",Queen's Pawn Game: Accelerated London System
1116,1053,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'Nf3', 'Nc6', 'c3', 'Nf6', 'e3', 'e6']",Queen's Pawn Game: Accelerated London System
1035,1030,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'c6', 'e3', 'Bg4', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1025,1020,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nc3', 'e6', 'Nb5', 'Bd6']",Queen's Pawn Game: Accelerated London System
1144,1148,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'c5', 'c3', 'Nc6', 'Nf3', 'e6']",Queen's Pawn Game: Accelerated London System
932,933,0-1,"['d4', 'd5', 'Bf4', 'e6', 'Nc3', 'Nc6', 'Nb5', 'Bd6', 'g3', 'Bxf4']",Queen's Pawn Game: Accelerated London System
561,637,1-0,"['d4', 'd5', 'Bf4', 'Nh6', 'e3', 'e5', 'dxe5', 'Bb4+', 'Nc3', 'O-O']",Queen's Pawn Game: Accelerated London System
1137,1199,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'c3', 'e6', 'Nd2', 'Bd6']",Queen's Pawn Game: Accelerated London System
1077,1102,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nd2', 'Nb4', 'Bxc7', 'Qxc7']",Queen's Pawn Game: Accelerated London System
871,852,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nc3', 'a6', 'Nf3', 'Nh6', 'g3', 'Nf5']",Queen's Pawn Game: Accelerated London System
1108,1095,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bg3', 'Nf6', 'Nf3', 'Ne4']",Queen's Pawn Game: Accelerated London System
1170,1090,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'e6', 'Nbd2', 'Bd6']",Queen's Pawn Game: Accelerated London System
1013,1040,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'c3', 'Nc6', 'Qb3', 'Qd7']",Queen's Pawn Game: Accelerated London System
1069,1135,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'c4', 'c6', 'Qb3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1040,1030,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'c5', 'c3', 'Nf6', 'Bd3', 'Ne4']",Queen's Pawn Game: Accelerated London System
773,845,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'h3', 'Nc6', 'g4', 'Bg6', 'h4', 'Nf6']",Queen's Pawn Game: Accelerated London System
988,923,0-1,"['d4', 'd5', 'Bf4', 'Qd7', 'e3', 'b6', 'Bg3', 'Bb7', 'c3', 'g6']",Queen's Pawn Game: Accelerated London System
1094,1094,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'e6', 'Nb5', 'Bd6', 'Nxd6+', 'cxd6']",Queen's Pawn Game: Accelerated London System
1083,1068,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Bf5', 'Nf3', 'h6', 'h3', 'Nc6']",Queen's Pawn Game: Accelerated London System
814,730,0-1,"['d4', 'd5', 'Bf4', 'e5', 'Bxe5', 'Nc6', 'Bf4', 'f6', 'e3', 'Nh6']",Queen's Pawn Game: Accelerated London System
769,1137,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'e6', 'c3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1103,985,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Nf6', 'Nb5', 'e5', 'dxe5', 'Ne4']",Queen's Pawn Game: Accelerated London System
1150,1170,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Bb5', 'Bd7', 'Nf3', 'e6']",Queen's Pawn Game: Accelerated London System
948,962,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'f5', 'Nf3', 'h6', 'Bd3', 'Nf6']",Queen's Pawn Game: Accelerated London System
1183,1170,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bg3', 'Nf6']",Queen's Pawn Game: Accelerated London System
954,982,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Nf6', 'Nc3', 'Bb4', 'a3', 'Bxc3+']",Queen's Pawn Game: Accelerated London System
1109,1154,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'e6', 'Bd3', 'c5', 'c3', 'Nc6']",Queen's Pawn Game: Accelerated London System
1184,1089,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nf3', 'Nc6', 'Ne5', 'Nxe5', 'dxe5', 'Ne4']",Queen's Pawn Game: Accelerated London System
851,859,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bf5', 'c3', 'Qd6']",Queen's Pawn Game: Accelerated London System
997,1001,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'e6', 'Nf3', 'Bd6', 'Bg3', 'Bxg3']",Queen's Pawn Game: Accelerated London System
870,846,1-0,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'e6', 'Nf3', 'c5', 'Bd3', 'cxd4']",Queen's Pawn Game: Accelerated London System
1136,1035,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Ne4', 'Bd3', 'Nc6', 'Bxe4', 'dxe4']",Queen's Pawn Game: Accelerated London System
913,831,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'Nc6', 'Nb5', 'e5', 'Bg3', 'a6']",Queen's Pawn Game: Accelerated London System
886,991,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'f6', 'g3', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
956,948,0-1,"['d4', 'd5', 'Bf4', 'f6', 'e3', 'g5', 'Bg3', 'e6', 'h3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1078,1102,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nd2', 'Nb4', 'Bxc7', 'Qxc7']",Queen's Pawn Game: Accelerated London System
876,849,0-1,"['d4', 'd5', 'Bf4', 'c6', 'Nd2', 'f6', 'e3', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
1123,1070,0-1,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'g6']",Queen's Pawn Game: Accelerated London System
1021,1001,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'e6', 'Bd3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1178,1190,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'c4', 'dxc4', 'Bxc4', 'Bg4']",Queen's Pawn Game: Accelerated London System
940,957,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bf5', 'Bd3', 'Bxd3']",Queen's Pawn Game: Accelerated London System
551,536,1/2-1/2,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nc3', 'e6', 'Bb5', 'a6']",Queen's Pawn Game: Accelerated London System
903,969,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Nf3', 'e6', 'c3', 'Bd6']",Queen's Pawn Game: Accelerated London System
1149,1053,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Bd3', 'h6', 'Nc3', 'g5']",Queen's Pawn Game: Accelerated London System
1147,1065,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'Nc3', 'Bf5', 'Nb5', 'Qd7', 'Nxc7+', 'Kd8']",Queen's Pawn Game: Accelerated London System
1050,1055,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Qf6', 'Bd3', 'a6', 'Nf3', 'Nc6']",Queen's Pawn Game: Accelerated London System
1075,1061,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'Bd3', 'e6']",Queen's Pawn Game: Accelerated London System
1026,1125,0-1,"['d4', 'd5', 'Bf4', 'c6', 'e3', 'Bf5', 'Nf3', 'e6', 'Nbd2', 'Bd6']",Queen's Pawn Game: Accelerated London System
917,946,0-1,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'Bd6', 'Bd3', 'Bxf4', 'exf4', 'Ne7']",Queen's Pawn Game: Accelerated London System
1200,1160,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Nf6', 'c3', 'Bd6', 'Bg3', 'Bxg3']",Queen's Pawn Game: Accelerated London System
1008,1076,1/2-1/2,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Bd3', 'Be6', 'c3', 'Qd7']",Queen's Pawn Game: Accelerated London System
1065,1134,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Bf5', 'Bb5', 'Nf6', 'h3', 'e6']",Queen's Pawn Game: Accelerated London System
1191,1200,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Bf5', 'e3', 'e6', 'c4', 'Nb4']",Queen's Pawn Game: Accelerated London System
992,1137,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Be5', 'f6', 'Bg3', 'Bd6', 'f4', 'Nh6']",Queen's Pawn Game: Accelerated London System
989,887,0-1,"['d4', 'd5', 'Bf4', 'Nf6', 'Nc3', 'e6', 'f3', 'Bd6', 'Bg5', 'Be7']",Queen's Pawn Game: Accelerated London System
958,911,1/2-1/2,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Bd3', 'Bd6', 'Nf3', 'Bxf4']",Queen's Pawn Game: Accelerated London System
982,1003,1-0,"['d4', 'd5', 'Bf4', 'Nf6', 'e3', 'Nc6', 'Nf3', 'Bf5', 'c4', 'e6']",Queen's Pawn Game: Accelerated London System
957,962,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Bg4', 'Nbd2', 'e6']",Queen's Pawn Game: Accelerated London System
1132,1157,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'Nf3', 'Nf6', 'e3', 'e6', 'Be2', 'Bd6']",Queen's Pawn Game: Accelerated London System
1091,1084,1-0,"['d4', 'd5', 'Bf4', 'e6', 'e3', 'c5', 'c3', 'Bd6', 'Bg3', 'Nf6']",Queen's Pawn Game: Accelerated London System
915,921,1-0,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'f6', 'Nf3', 'e5', 'Bg3', 'e4']",Queen's Pawn Game: Accelerated London System
941,1022,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'Nf3', 'Ng4', 'Qe2', 'Bf5']",Queen's Pawn Game: Accelerated London System
1136,1172,1-0,"['d4', 'd5', 'Bf4', 'f6', 'Nc3', 'Nc6', 'Qd2', 'e5', 'dxe5', 'fxe5']",Queen's Pawn Game: Accelerated London System
1090,943,0-1,"['d4', 'd5', 'Bf4', 'Nc6', 'e3', 'Nf6', 'c3', 'e6', 'Bb5', 'Bd7']",Queen's Pawn Game: Accelerated London System
740,772,0-1,"['d4', 'd5', 'Bf4', 'g6', 'e3', 'Bg7', 'Nf3', 'b6', 'Bd3', 'Bb7']",Queen's Pawn Game: Accelerated London System
970,782,1-0,"['d4', 'd5', 'Bf4', 'e5', 'dxe5', 'Nc6', 'Nf3', 'Bg4', 'h3', 'Bb4+']",Queen's Pawn Game: Accelerated London System
1028,980,1-0,"['d4', 'd5', 'Bf4', 'Bf5', 'e3', 'e6', 'Nf3', 'Nf6', 'Ne5', 'Qe7']",Queen's Pawn Game: Accelerated London System
1043,1011,1-0,"['d4', 'd5', 'Bf4', 'e6', 'Nf3', 'Nf6', 'e3', 'Nc6', 'Ne5', 'Bd7']",Queen's Pawn Game: Accelerated London System
