WhiteElo,BlackElo,Result,Moves,OpeningName
899,877,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Bf4', 'Bd6', 'Bg5', 'Ne7', 'Nc3', 'O-O']",Horwitz Defense
1005,906,1-0,"['d4', 'e6', 'Nc3', 'Nc6', 'e4', 'Nf6', 'Bd3', 'Bb4', 'Bd2', 'O-O']",Horwitz Defense
1068,1084,1/2-1/2,"['d4', 'e6', 'Bf4', 'Nf6', 'e3', 'g6', 'Nf3', 'Bg7', 'Nbd2', 'd5']",Horwitz Defense
803,679,1-0,"['d4', 'e6', 'Na3', 'd5', 'Bf4', 'c5', 'Nb5', 'Na6', 'dxc5', 'Bxc5']",Horwitz Defense
1000,938,0-1,"['d4', 'e6', 'Nf3', 'd5', 'e3', 'c5', 'b3', 'Nc6', 'a3', 'a5']",Horwitz Defense
1106,1200,0-1,"['d4', 'e6', 'Nf3', 'Qf6', 'e3', 'Bd6', 'Be2', 'Ne7', 'O-O', 'Nec6']",Horwitz Defense
1073,1158,1-0,"['d4', 'e6', 'Nf3', 'Nc6', 'Bf4', 'Nf6', 'c4', 'Bb4+', 'Nc3', 'Bxc3+']",Horwitz Defense
1157,1139,1-0,"['d4', 'e6', 'c4', 'd5', 'e3', 'c5', 'Nf3', 'Nc6', 'Qa4', 'Bd7']",Horwitz Defense
839,852,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Bf4', 'c5', 'e3', 'c4', 'Nc3', 'g6']",Horwitz Defense
1099,1136,0-1,"['d4', 'e6', 'Bf4', 'Be7', 'Nc3', 'Nf6', 'Nb5', 'd6', 'e3', 'a6']",Horwitz Defense
1036,1040,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'Nf6', 'e3', 'c5', 'dxc5', 'Bxc5']",Horwitz Defense
1136,1143,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'Nf3', 'Nc6', 'dxc5', 'Bxc5']",Horwitz Defense
1022,1078,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'f6', 'Nf3', 'fxe5', 'Nxe5', 'Nh6']",Horwitz Defense
1187,1151,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Nf6', 'Nf3', 'c5', 'c3', 'Nc6']",Horwitz Defense
1194,1192,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'Qb6', 'Bd3', 'Nc6']",Horwitz Defense
1065,950,0-1,"['d4', 'e6', 'c4', 'd6', 'e4', 'Ne7', 'Nc3', 'g6', 'Nf3', 'Bg7']",Horwitz Defense
1102,1170,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'cxd4', 'cxd4', 'Bb4+']",Horwitz Defense
1108,1054,1-0,"['d4', 'e6', 'e3', 'c6', 'Bd3', 'd5', 'b3', 'Qa5+', 'Nd2', 'Ba3']",Horwitz Defense
1170,1164,1-0,"['d4', 'e6', 'c4', 'Nf6', 'e3', 'g6', 'Nf3', 'Bg7', 'b3', 'O-O']",Horwitz Defense
963,1060,0-1,"['d4', 'e6', 'c4', 'Ne7', 'e4', 'g6', 'd5', 'Bg7', 'dxe6', 'fxe6']",Horwitz Defense
1126,1183,1-0,"['d4', 'e6', 'Nc3', 'c6', 'Be3', 'd5', 'Nf3', 'f5', 'Ne5', 'Bd6']",Horwitz Defense
1096,1171,0-1,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'Bb4', 'Bf4', 'Bxc3+', 'bxc3', 'Nc6']",Horwitz Defense
962,875,1-0,"['d4', 'e6', 'c4', 'Nc6', 'Nc3', 'Bb4', 'Nf3', 'h6', 'd5', 'exd5']",Horwitz Defense
993,1138,1-0,"['d4', 'e6', 'd5', 'e5', 'e4', 'Bc5', 'Nf3', 'Qf6', 'Be3', 'Bd6']",Horwitz Defense
1133,1126,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'Bb4', 'Bd2', 'dxc4', 'Qa4+', 'Nc6']",Horwitz Defense
1095,1084,0-1,"['d4', 'e6', 'Bf4', 'd5', 'Nc3', 'Bd6', 'Be3', 'Ne7', 'h3', 'Nf5']",Horwitz Defense
1146,1098,1-0,"['d4', 'e6', 'c4', 'd5', 'e3', 'c5', 'cxd5', 'exd5', 'Nf3', 'Nc6']",Horwitz Defense
823,774,0-1,"['d4', 'e6', 'Nc3', 'Nc6', 'Bf4', 'Bb4', 'a3', 'Ba5', 'b4', 'Bb6']",Horwitz Defense
1049,1019,0-1,"['d4', 'e6', 'Nc3', 'Nc6', 'Bf4', 'Nf6', 'Nb5', 'Nd5', 'Bg3', 'Be7']",Horwitz Defense
741,764,1-0,"['d4', 'e6', 'e4', 'Nf6', 'f3', 'Bb4+', 'Bd2', 'Bd6', 'Bg5', 'Bb4+']",Horwitz Defense
1106,1068,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Nf6', 'Nf3', 'Ne4', 'Bd3', 'Nc6']",Horwitz Defense
984,1001,0-1,"['d4', 'e6', 'e4', 'Qh4', 'Nf3', 'Qxe4+', 'Be2', 'Qg6', 'Nh4', 'Qe4']",Horwitz Defense
1059,1115,0-1,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'd5', 'exd5', 'exd5', 'Ne5', 'Nxe5']",Horwitz Defense
969,837,1-0,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'd5', 'Ne5']",Horwitz Defense
1136,1137,1-0,"['d4', 'e6', 'Nf3', 'Qf6', 'e3', 'Nh6', 'c4', 'Nc6', 'Nc3', 'Nb4']",Horwitz Defense
910,933,0-1,"['d4', 'e6', 'e4', 'g6', 'e5', 'Bg7', 'Nf3', 'b6', 'c4', 'Bb7']",Horwitz Defense
1155,1069,0-1,"['d4', 'e6', 'e4', 'Nf6', 'Bg5', 'c5', 'Nf3', 'Qa5+', 'Nc3', 'Nxe4']",Horwitz Defense
1077,1045,0-1,"['d4', 'e6', 'c4', 'Nc6', 'Nc3', 'Nxd4', 'Qxd4', 'Nf6', 'Bg5', 'b6']",Horwitz Defense
1137,1178,0-1,"['d4', 'e6', 'Bf4', 'd5', 'Nc3', 'a6', 'e3', 'Nf6', 'Nf3', 'Bb4']",Horwitz Defense
1073,1061,1-0,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'dxc4', 'e4', 'Nf6', 'Nc3', 'Bd6']",Horwitz Defense
1061,1078,0-1,"['d4', 'e6', 'e4', 'c5', 'f4', 'cxd4', 'g4', 'd3', 'h4', 'dxc2']",Horwitz Defense
1186,1166,1-0,"['d4', 'e6', 'c4', 'd5', 'e3', 'Nf6', 'Nf3', 'Bd6', 'c5', 'Be7']",Horwitz Defense
1127,1061,1-0,"['d4', 'e6', 'c4', 'Be7', 'Nc3', 'Nf6', 'e3', 'O-O', 'c5', 'Ne8']",Horwitz Defense
1118,1098,0-1,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Bd6', 'Bxd6', 'Qxd6', 'Nf3', 'c5']",Horwitz Defense
1177,1067,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'Bb4+', 'c3', 'Ba5', 'b4', 'Bb6']",Horwitz Defense
884,750,0-1,"['d4', 'e6', 'e4', 'd5', 'Nc3', 'Nf6', 'exd5', 'Nxd5', 'Nxd5', 'exd5']",Horwitz Defense
1045,1049,0-1,"['d4', 'e6', 'Nf3', 'd5', 'Bg5', 'Nf6', 'e3', 'Be7', 'h4', 'Ne4']",Horwitz Defense
1143,1122,1/2-1/2,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'c3', 'Nc6', 'Bb5', 'Bd7']",Horwitz Defense
525,645,0-1,"['d4', 'e6', 'd5', 'exd5', 'Qxd5', 'c6', 'Qe4+', 'Be7', 'Bg5', 'f6']",Horwitz Defense
848,873,1-0,"['d4', 'e6', 'Bf4', 'Nc6', 'Nf3', 'Nh6', 'h3', 'Bd6', 'e3', 'O-O']",Horwitz Defense
777,829,0-1,"['d4', 'e6', 'c4', 'Be7', 'Nc3', 'Nf6', 'e4', 'Na6', 'a3', 'b5']",Horwitz Defense
1191,1127,0-1,"['d4', 'e6', 'Bf4', 'd5', 'c3', 'c5', 'e3', 'Nc6', 'Nf3', 'Nge7']",Horwitz Defense
923,1011,0-1,"['d4', 'e6', 'e4', 'c5', 'Bf4', 'g5', 'Bxb8', 'Rxb8', 'Bc4', 'd5']",Horwitz Defense
728,939,0-1,"['d4', 'e6', 'Nf3', 'Qf6', 'Be3', 'Nc6', 'g3', 'e5', 'd5', 'Nce7']",Horwitz Defense
1068,1123,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'Nf6', 'Bd3', 'Bd6', 'Bg3', 'Bxg3']",Horwitz Defense
1151,1164,0-1,"['d4', 'e6', 'c4', 'c5', 'e3', 'cxd4', 'exd4', 'd5', 'b3', 'b6']",Horwitz Defense
783,937,0-1,"['d4', 'e6', 'Bd2', 'Qh4', 'Nc3', 'Bb4', 'Nf3', 'Qf6', 'a3', 'Bxc3']",Horwitz Defense
1120,1095,1-0,"['d4', 'e6', 'e3', 'Nc6', 'c3', 'd5', 'Bd3', 'Nf6', 'f4', 'Be7']",Horwitz Defense
1078,1106,1-0,"['d4', 'e6', 'c4', 'd5', 'e3', 'dxc4', 'Nc3', 'Nf6', 'Nf3', 'Be7']",Horwitz Defense
1154,1139,0-1,"['d4', 'e6', 'Nc3', 'a6', 'Nf3', 'Nc6', 'e4', 'd5', 'exd5', 'exd5']",Horwitz Defense
1155,1138,1-0,"['d4', 'e6', 'e3', 'd5', 'c4', 'c5', 'Nf3', 'Nc6', 'Bd3', 'cxd4']",Horwitz Defense
1188,1191,0-1,"['d4', 'e6', 'e4', 'c5', 'Nf3', 'Qb6', 'dxc5', 'Bxc5', 'Be3', 'Bxe3']",Horwitz Defense
611,639,1-0,"['d4', 'e6', 'Nf3', 'Bb4+', 'c3', 'Ba5', 'Ne5', 'g6', 'e3', 'f6']",Horwitz Defense
580,474,1-0,"['d4', 'e6', 'c3', 'Nf6', 'e3', 'Ne4', 'Bd3', 'd5', 'Nf3', 'Nc6']",Horwitz Defense
1050,1032,0-1,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'c6', 'h3', 'f6', 'Bh2', 'Nd7']",Horwitz Defense
919,869,1-0,"['d4', 'e6', 'e3', 'Nf6', 'Nc3', 'd5', 'Bd3', 'a6', 'e4', 'Bd6']",Horwitz Defense
1069,1063,0-1,"['d4', 'e6', 'Nf3', 'Bb4+', 'c3', 'Be7', 'h3', 'h6', 'Bf4', 'Nf6']",Horwitz Defense
1050,1016,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'Nc6', 'e3', 'Bd6', 'Bxd6', 'Qxd6']",Horwitz Defense
1004,1127,0-1,"['d4', 'e6', 'e4', 'Qh4', 'Nc3', 'Nf6', 'Nf3', 'Qg4', 'h3', 'Qg6']",Horwitz Defense
1164,1115,0-1,"['d4', 'e6', 'Nc3', 'd5', 'e4', 'dxe4', 'Nxe4', 'Nf6', 'Nxf6+', 'Qxf6']",Horwitz Defense
1137,1184,1-0,"['d4', 'e6', 'c4', 'c5', 'dxc5', 'Bxc5', 'Nc3', 'Nf6', 'Bg5', 'h6']",Horwitz Defense
1023,966,1-0,"['d4', 'e6', 'Bf4', 'Na6', 'e3', 'h6', 'Nf3', 'g5', 'Ne5', 'd6']",Horwitz Defense
890,1009,0-1,"['d4', 'e6', 'e3', 'd6', 'f4', 'c5', 'b3', 'c4', 'h4', 'cxb3']",Horwitz Defense
580,669,0-1,"['d4', 'e6', 'c4', 'a6', 'e3', 'h6', 'Nc3', 'd5', 'cxd5', 'exd5']",Horwitz Defense
979,1034,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Nf3', 'c5', 'dxc5', 'Bxc5', 'Be3', 'Nd7']",Horwitz Defense
1117,1016,0-1,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'Qe7', 'g4', 'd5', 'e5', 'a6']",Horwitz Defense
774,758,0-1,"['d4', 'e6', 'e4', 'd5', 'e5', 'Nc6', 'Nf3', 'Bb4+', 'Nc3', 'Nh6']",Horwitz Defense
1176,1149,1-0,"['d4', 'e6', 'd5', 'e5', 'e4', 'g6', 'Nh3', 'f5', 'Ng5', 'Qf6']",Horwitz Defense
1048,1017,1-0,"['d4', 'e6', 'e3', 'Nf6', 'h3', 'd5', 'a3', 'Bd6', 'Nf3', 'O-O']",Horwitz Defense
1112,1190,0-1,"['d4', 'e6', 'Nc3', 'd5', 'Bf4', 'c6', 'Nf3', 'Nf6', 'e3', 'Bd6']",Horwitz Defense
840,851,1-0,"['d4', 'e6', 'e4', 'Qh4', 'Nc3', 'e5', 'dxe5', 'Bc5', 'Nh3', 'h6']",Horwitz Defense
1025,1017,1-0,"['d4', 'e6', 'c3', 'd5', 'e3', 'Nc6', 'Nd2', 'Be7', 'Ngf3', 'Nf6']",Horwitz Defense
1194,1166,0-1,"['d4', 'e6', 'e4', 'Qf6', 'e5', 'Qh4', 'g3', 'Qe4+', 'Be3', 'Qxh1']",Horwitz Defense
845,845,1-0,"['d4', 'e6', 'e4', 'e5', 'dxe5', 'Bc5', 'Nc3', 'Qh4', 'Nh3', 'g5']",Horwitz Defense
1102,1126,0-1,"['d4', 'e6', 'Nf3', 'Nc6', 'e4', 'Bb4+', 'c3', 'Ba5', 'b4', 'Nxb4']",Horwitz Defense
1139,1188,1-0,"['d4', 'e6', 'Nc3', 'd5', 'e4', 'c5', 'Nf3', 'f5', 'exd5', 'exd5']",Horwitz Defense
1080,1035,1-0,"['d4', 'e6', 'c4', 'Bd6', 'Nf3', 'Nc6', 'Nc3', 'Qf6', 'Bg5', 'Qg6']",Horwitz Defense
1180,1193,1-0,"['d4', 'e6', 'Nf3', 'd5', 'c3', 'Nf6', 'h3', 'Be7', 'Nbd2', 'O-O']",Horwitz Defense
1060,985,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'e3', 'Bb4', 'Bxc4', 'Bxc3+']",Horwitz Defense
1164,1153,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'dxc4', 'e3', 'Nf6', 'Bxc4', 'Nd5']",Horwitz Defense
1160,1174,1-0,"['d4', 'e6', 'Bf4', 'Nf6', 'e3', 'Nc6', 'a3', 'd6', 'Nc3', 'e5']",Horwitz Defense
902,1017,0-1,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'Nf6', 'c4', 'Bb4+', 'Bd2', 'Nc6']",Horwitz Defense
876,1007,1-0,"['d4', 'e6', 'b3', 'd5', 'g3', 'Bd6', 'Bg2', 'Nf6', 'e3', 'Nc6']",Horwitz Defense
720,725,0-1,"['d4', 'e6', 'e4', 'c5', 'dxc5', 'Bxc5', 'Nc3', 'Qb6', 'Nf3', 'Bxf2+']",Horwitz Defense
880,984,1-0,"['d4', 'e6', 'Nc3', 'd5', 'Nf3', 'Nf6', 'Ne5', 'Nc6', 'f4', 'Bd6']",Horwitz Defense
718,612,0-1,"['d4', 'e6', 'e4', 'Ne7', 'f4', 'd6', 'c4', 'Nd7', 'b4', 'a5']",Horwitz Defense
1069,1105,0-1,"['d4', 'e6', 'Nf3', 'c5', 'Bg5', 'Be7', 'h4', 'Bxg5', 'hxg5', 'Nc6']",Horwitz Defense
1137,1127,1-0,"['d4', 'e6', 'Bf4', 'd5', 'c4', 'c5', 'Nf3', 'Qb6', 'Qc2', 'Nc6']",Horwitz Defense
1159,1162,1-0,"['d4', 'e6', 'Bf4', 'Qf6', 'Nf3', 'Qxf4', 'e3', 'Qd6', 'c3', 'Nc6']",Horwitz Defense
523,600,1/2-1/2,"['d4', 'e6', 'h4', 'Bb4+', 'Bd2', 'Be7', 'Bg5', 'Bb4+', 'Bd2', 'Be7']",Horwitz Defense
924,972,0-1,"['d4', 'e6', 'Bf4', 'Qf6', 'Qd2', 'Nc6', 'Nf3', 'h6', 'h3', 'g5']",Horwitz Defense
1183,1126,0-1,"['d4', 'e6', 'Bf4', 'Qf6', 'e3', 'Bd6', 'Bg3', 'h5', 'Bxd6', 'cxd6']",Horwitz Defense
1171,1148,0-1,"['d4', 'e6', 'e3', 'd5', 'Nf3', 'c5', 'dxc5', 'Bxc5', 'Be2', 'Nc6']",Horwitz Defense
989,1024,1-0,"['d4', 'e6', 'c4', 'd5', 'Nc3', 'c6', 'e4', 'dxe4', 'd5', 'Bb4']",Horwitz Defense
1004,843,1-0,"['d4', 'e6', 'Nf3', 'Nf6', 'Nc3', 'Nc6', 'e3', 'Bb4', 'Bd3', 'Bxc3+']",Horwitz Defense
1012,887,1-0,"['d4', 'e6', 'c4', 'd5', 'e3', 'c5', 'Nf3', 'Nf6', 'Nc3', 'Be7']",Horwitz Defense
963,1024,0-1,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'b6', 'Nf3', 'g6', 'Nbd2', 'Bg7']",Horwitz Defense
1085,971,1-0,"['d4', 'e6', 'Nf3', 'd5', 'e4', 'Nf6', 'e5', 'Ne4', 'Bd3', 'f5']",Horwitz Defense
968,919,0-1,"['d4', 'e6', 'e4', 'g6', 'b3', 'Bg7', 'Bb2', 'Nc6', 'Qe2', 'Nb4']",Horwitz Defense
760,621,1-0,"['d4', 'e6', 'c4', 'Nc6', 'Nf3', 'Nf6', 'Bg5', 'Bb4+', 'Nbd2', 'h6']",Horwitz Defense
1080,1025,1-0,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'c6', 'Nc3', 'Na6', 'Bg5', 'Nb4']",Horwitz Defense
1181,1187,1-0,"['d4', 'e6', 'c3', 'c6', 'b4', 'd5', 'Bb2', 'f5', 'e3', 'Nf6']",Horwitz Defense
857,951,0-1,"['d4', 'e6', 'c4', 'Be7', 'd5', 'd6', 'dxe6', 'fxe6', 'Nc3', 'Bd7']",Horwitz Defense
907,845,1-0,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'Nf6', 'Nf3', 'e5', 'dxe5', 'dxe5']",Horwitz Defense
935,1046,0-1,"['d4', 'e6', 'e3', 'Bd6', 'Bd2', 'e5', 'Bd3', 'exd4', 'exd4', 'Nc6']",Horwitz Defense
1073,995,0-1,"['d4', 'e6', 'd5', 'exd5', 'Qxd5', 'c6', 'Qe5+', 'Qe7', 'Qc7', 'Na6']",Horwitz Defense
1174,1195,0-1,"['d4', 'e6', 'c4', 'c5', 'Nf3', 'cxd4', 'Nxd4', 'b6', 'Nc3', 'Nf6']",Horwitz Defense
1160,1033,0-1,"['d4', 'e6', 'c4', 'c6', 'Nc3', 'g6', 'Nf3', 'h5', 'g3', 'a5']",Horwitz Defense
966,969,0-1,"['d4', 'e6', 'Bf4', 'Qe7', 'e3', 'Nc6', 'Nf3', 'b6', 'Nbd2', 'Bb7']",Horwitz Defense
1087,963,1-0,"['d4', 'e6', 'Bf4', 'c5', 'c3', 'cxd4', 'cxd4', 'd5', 'e3', 'a6']",Horwitz Defense
939,922,1-0,"['d4', 'e6', 'e4', 'Bd6', 'e5', 'Nf6', 'Nf3', 'O-O', 'exd6', 'cxd6']",Horwitz Defense
1193,1183,0-1,"['d4', 'e6', 'e3', 'c5', 'dxc5', 'Bxc5', 'Nc3', 'd5', 'Bd2', 'Qb6']",Horwitz Defense
758,896,0-1,"['d4', 'e6', 'Bf4', 'b6', 'c3', 'Bb7', 'e3', 'h6', 'Nf3', 'g5']",Horwitz Defense
1078,1012,1-0,"['d4', 'e6', 'e4', 'Nc6', 'd5', 'Ne5', 'dxe6', 'dxe6', 'Qxd8+', 'Kxd8']",Horwitz Defense
1165,1100,0-1,"['d4', 'e6', 'Nf3', 'Qf6', 'g3', 'c5', 'Bg2', 'cxd4', 'Nxd4', 'Bc5']",Horwitz Defense
1091,1058,1-0,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'Nf6', 'Nc3', 'Bb4', 'Bg5', 'h6']",Horwitz Defense
857,845,0-1,"['d4', 'e6', 'Bf4', 'Bd6', 'Bxd6', 'cxd6', 'd5', 'exd5', 'Qxd5', 'Nf6']",Horwitz Defense
1196,1130,1-0,"['d4', 'e6', 'Bf4', 'Qf6', 'e3', 'c5', 'Nf3', 'cxd4', 'exd4', 'Nc6']",Horwitz Defense
729,807,1-0,"['d4', 'e6', 'Nf3', 'd6', 'Bg5', 'f6', 'Bc1', 'e5', 'a4', 'Nc6']",Horwitz Defense
1120,1185,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Nf6', 'e3', 'c5', 'Bd3', 'cxd4']",Horwitz Defense
1067,1087,1-0,"['d4', 'e6', 'c4', 'c6', 'Bf4', 'Qf6', 'e3', 'd6', 'Nc3', 'e5']",Horwitz Defense
1199,1182,1-0,"['d4', 'e6', 'Bf4', 'd5', 'e3', 'c5', 'c3', 'Nc6', 'Nf3', 'Bd7']",Horwitz Defense
1196,1184,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Bd7', 'Nbd2', 'Nc6', 'e4', 'Nf6']",Horwitz Defense
1023,1020,0-1,"['d4', 'e6', 'c4', 'c5', 'd5', 'exd5', 'cxd5', 'c4', 'Nd2', 'Bc5']",Horwitz Defense
941,967,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Bd6', 'Bg3', 'Bxg3', 'hxg3', 'Ne7']",Horwitz Defense
1130,1142,1/2-1/2,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'c5', 'dxc5', 'Bxc5', 'e3', 'Nc6']",Horwitz Defense
994,1123,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Bg5', 'c5', 'Bxd8', 'Kxd8', 'dxc5', 'Nf6']",Horwitz Defense
1108,1129,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'f6', 'exf6', 'gxf6', 'Nf3', 'e5']",Horwitz Defense
579,701,0-1,"['d4', 'e6', 'c4', 'c5', 'e3', 'd5', 'cxd5', 'exd5', 'Nf3', 'Nf6']",Horwitz Defense
798,837,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nc3', 'Nf6', 'f3', 'c5', 'Nb5', 'cxd4']",Horwitz Defense
844,788,1-0,"['d4', 'e6', 'd5', 'exd5', 'Qxd5', 'Nf6', 'Qd1', 'd5', 'Nc3', 'Be6']",Horwitz Defense
1187,1188,0-1,"['d4', 'e6', 'e3', 'd5', 'c4', 'Bb4+', 'Nc3', 'Nf6', 'cxd5', 'Nxd5']",Horwitz Defense
1064,1048,1-0,"['d4', 'e6', 'e4', 'f5', 'e5', 'd6', 'Qh5+', 'g6', 'Qg5', 'Qxg5']",Horwitz Defense
1092,1123,0-1,"['d4', 'e6', 'c4', 'd5', 'Nf3', 'dxc4', 'Nc3', 'Nc6', 'Bg5', 'f6']",Horwitz Defense
1133,1176,0-1,"['d4', 'e6', 'Qd3', 'Bb4+', 'c3', 'Ba5', 'Nf3', 'd5', 'Ne5', 'Bd7']",Horwitz Defense
1178,1181,0-1,"['d4', 'e6', 'e3', 'd5', 'Bd3', 'Nc6', 'Nf3', 'Nf6', 'O-O', 'Be7']",Horwitz Defense
1045,1120,1-0,"['d4', 'e6', 'e3', 'd5', 'c4', 'Bb4+', 'Bd2', 'Bxd2+', 'Qxd2', 'dxc4']",Horwitz Defense
925,1003,1/2-1/2,"['d4', 'e6', 'e4', 'Qh4', 'Qe2', 'Bb4+', 'c3', 'Ba5', 'b4', 'Bb6']",Horwitz Defense
1043,1003,1-0,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'Bb4', 'Nf3', 'Bxc3+', 'bxc3', 'Nc6']",Horwitz Defense
1072,1074,0-1,"['d4', 'e6', 'e4', 'h6', 'Nf3', 'd6', 'e5', 'dxe5', 'Nxe5', 'Nf6']",Horwitz Defense
1029,1037,0-1,"['d4', 'e6', 'Nf3', 'd5', 'c4', 'c5', 'Nc3', 'cxd4', 'Qxd4', 'Nc6']",Horwitz Defense
975,950,1-0,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'exd5', 'Nc3', 'Qf6', 'e4', 'dxe4']",Horwitz Defense
1101,1107,1-0,"['d4', 'e6', 'Bf4', 'd5', 'Nf3', 'Nc6', 'Nc3', 'Nf6', 'Nb5', 'Bd7']",Horwitz Defense
1033,1046,1-0,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'Nf6', 'e3', 'a6', 'Bd3', 'c5']",Horwitz Defense
1068,1042,1/2-1/2,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'Bd6', 'Nb5', 'Nf6', 'Nxd6+', 'Qxd6']",Horwitz Defense
1170,1162,0-1,"['d4', 'e6', 'e4', 'd5', 'Nc3', 'Nf6', 'f3', 'Bb4', 'Ne2', 'Nc6']",Horwitz Defense
1120,1083,1-0,"['d4', 'e6', 'c4', 'd5', 'cxd5', 'Qxd5', 'Nc3', 'Qh5', 'Nf3', 'Bb4']",Horwitz Defense
837,983,1-0,"['d4', 'e6', 'Nf3', 'Qf6', 'e3', 'g6', 'c4', 'Nc6', 'Nc3', 'd5']",Horwitz Defense
997,995,0-1,"['d4', 'e6', 'e4', 'd5', 'c3', 'dxe4', 'Qe2', 'Bd6', 'Qxe4', 'Nf6']",Horwitz Defense
1066,1042,0-1,"['d4', 'e6', 'Nf3', 'd5', 'Nc3', 'c5', 'Nb5', 'Bd7', 'e3', 'a6']",Horwitz Defense
1102,1200,1-0,"['d4', 'e6', 'e4', 'Nc6', 'Nf3', 'Bb4+', 'c3', 'Be7', 'e5', 'Na5']",Horwitz Defense
1199,1113,0-1,"['d4', 'e6', 'Nc3', 'c6', 'e4', 'Bb4', 'Bd3', 'Bxc3+', 'bxc3', 'Qa5']",Horwitz Defense
1170,1089,1-0,"['d4', 'e6', 'e4', 'd5', 'e5', 'c5', 'c3', 'c4', 'b3', 'b5']",Horwitz Defense
1119,1074,1-0,"['d4', 'e6', 'c4', 'Nc6', 'd5', 'exd5', 'cxd5', 'Ne5', 'Nc3', 'c6']",Horwitz Defense
1043,922,1-0,"['d4', 'e6', 'c4', 'c6', 'Nc3', 'b5', 'Bf4', 'bxc4', 'e3', 'Na6']",Horwitz Defense
835,766,1-0,"['d4', 'e6', 'e4', 'b6', 'd5', 'Bb7', 'dxe6', 'dxe6', 'f4', 'Qxd1+']",Horwitz Defense
1157,1117,0-1,"['d4', 'e6', 'Bf4', 'b6', 'Nf3', 'Bb7', 'e3', 'c5', 'c3', 'cxd4']",Horwitz Defense
1158,1135,0-1,"['d4', 'e6', 'Nf3', 'Qe7', 'c4', 'Qb4+', 'Bd2', 'Qxb2', 'Bc3', 'Qb6']",Horwitz Defense
588,519,1-0,"['d4', 'e6', 'e3', 'd6', 'Nf3', 'e5', 'dxe5', 'dxe5', 'Nxe5', 'Qg5']",Horwitz Defense
1176,1199,0-1,"['d4', 'e6', 'e3', 'd5', 'c4', 'c6', 'cxd5', 'cxd5', 'Nc3', 'Bb4']",Horwitz Defense
994,1079,1-0,"['d4', 'e6', 'Bf4', 'd6', 'e3', 'h6', 'Bd3', 'a6', 'Nf3', 'g6']",Horwitz Defense
725,719,1-0,"['d4', 'e6', 'e3', 'd5', 'Nc3', 'Nc6', 'Bb5', 'Bb4', 'Bd2', 'Nf6']",Horwitz Defense
1075,1119,0-1,"['d4', 'e6', 'c4', 'd6', 'Nc3', 'Nd7', 'Nf3', 'Ne7', 'e4', 'Nb6']",Horwitz Defense
1082,1125,0-1,"['d4', 'e6', 'c4', 'd5', 'e3', 'c5', 'Nc3', 'Ne7', 'Nf3', 'Ng6']",Horwitz Defense
1035,1121,1-0,"['d4', 'e6', 'e4', 'Bb4+', 'Bd2', 'Bxd2+', 'Nxd2', 'Nf6', 'Ngf3', 'd5']",Horwitz Defense
