WhiteElo,BlackElo,Result,Moves,OpeningName
1081,1021,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nf6', 'Nc3', 'Qa5', 'Be2', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
930,1028,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bf5', 'Nf3', 'Qf6']",Scandinavian Defense: Mieses-Kotroc Variation
963,976,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nf6', 'Nf3', 'Qe6']",Scandinavian Defense: Mieses-Kotroc Variation
1069,1057,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1137,1149,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nf6', 'Nc3', 'Qd8', 'd4', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
882,1021,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nc6', 'Nf3', 'Qf4']",Scandinavian Defense: Mieses-Kotroc Variation
815,871,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'b6']",Scandinavian Defense: Mieses-Kotroc Variation
1041,1057,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qd6', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1110,1049,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nc6', 'd4', 'Nb4']",Scandinavian Defense: Mieses-Kotroc Variation
808,808,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
699,814,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'c6', 'Nf3', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
910,977,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qa5+', 'Qd2', 'Nf6', 'Qxa5', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
1064,1007,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
801,823,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Nd5']",Scandinavian Defense: Mieses-Kotroc Variation
739,741,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd4', 'Nf3', 'Qd8', 'Bc4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1088,1085,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nf6', 'Nc3', 'Qd8', 'Bc4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1194,1188,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Qg6', 'O-O', 'h5']",Scandinavian Defense: Mieses-Kotroc Variation
1101,1182,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
933,892,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nf6', 'd3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1128,1144,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc6', 'Be2', 'Qd6', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1077,1056,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Nf6', 'Nc3', 'Qa5', 'd4', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
820,899,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc6', 'Bb5', 'Qxb5', 'Nxb5', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
1146,1076,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Nc3', 'Qa5', 'Be2', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
998,1019,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1107,958,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nc6', 'd4', 'Nxd4']",Scandinavian Defense: Mieses-Kotroc Variation
1076,1080,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Ng4']",Scandinavian Defense: Mieses-Kotroc Variation
996,930,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'd4', 'Bg4', 'Be2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
845,916,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nc6', 'Nf3', 'Qf6']",Scandinavian Defense: Mieses-Kotroc Variation
617,624,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'b4', 'Qe5+', 'Be2', 'f5', 'f4', 'g5']",Scandinavian Defense: Mieses-Kotroc Variation
1059,1084,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe4+', 'Be2', 'Qg4', 'O-O', 'Qg6']",Scandinavian Defense: Mieses-Kotroc Variation
1033,991,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Nc3', 'e6', 'Bc4', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1019,921,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Bxe2', 'h5']",Scandinavian Defense: Mieses-Kotroc Variation
900,870,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
919,917,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nc6', 'g3', 'b6']",Scandinavian Defense: Mieses-Kotroc Variation
810,825,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc5', 'Nf3', 'Nf6', 'h3', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
1027,1089,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bf5', 'Nf3', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
549,752,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qxf3', 'Nxf3', 'Bg4', 'Ne5', 'f5']",Scandinavian Defense: Mieses-Kotroc Variation
1142,1181,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Qg6', 'g3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1034,997,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qd8', 'Nc3', 'e6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
917,1004,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Qg6', 'O-O', 'Bh3']",Scandinavian Defense: Mieses-Kotroc Variation
1101,1099,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1115,1168,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1060,1144,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qc6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
895,812,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
977,973,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nf6', 'Nc3', 'Qd8', 'Nf3', 'h6']",Scandinavian Defense: Mieses-Kotroc Variation
1132,1191,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Qg6', 'h3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1126,1083,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'f3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1111,1148,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'g3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1043,1009,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'Nf6', 'h3', 'Bh5']",Scandinavian Defense: Mieses-Kotroc Variation
914,921,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qa5', 'Nc3', 'c6', 'd4', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1173,1096,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Nf6', 'd4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1019,1055,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1102,1047,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Bb5', 'c6', 'Be2', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
873,907,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'e5', 'Ng5', 'f6', 'Bc4', 'Qxc4']",Scandinavian Defense: Mieses-Kotroc Variation
975,873,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Bb5', 'c6', 'Bc4', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
976,947,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qh6', 'Nf3', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
1131,1137,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1184,1189,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'g6', 'O-O', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
1050,1089,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
1080,1027,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'f3', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
724,671,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
917,534,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'Na4', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
1005,992,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'd3', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
942,915,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe4+', 'Qe2', 'Bf5', 'Qxe4', 'Bxe4']",Scandinavian Defense: Mieses-Kotroc Variation
1063,885,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1085,1054,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Na6', 'Nf3', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
955,941,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qd7', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1063,1074,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qe6+', 'Ne2', 'Qxc4', 'Nec3', 'Qe6+']",Scandinavian Defense: Mieses-Kotroc Variation
858,953,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qe6+', 'Ne2', 'Nf6', 'g3', 'g6']",Scandinavian Defense: Mieses-Kotroc Variation
1075,1080,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
910,829,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nc6', 'Nf3', 'Nf6', 'Nc3', 'Qd8']",Scandinavian Defense: Mieses-Kotroc Variation
847,828,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
886,894,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Nf3', 'e5', 'Bc4', 'f6']",Scandinavian Defense: Mieses-Kotroc Variation
967,936,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'e6', 'd4', 'Qd6']",Scandinavian Defense: Mieses-Kotroc Variation
999,1053,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Nc6', 'Qxe5', 'Nxe5']",Scandinavian Defense: Mieses-Kotroc Variation
1054,1008,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
575,583,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Bb5+', 'Bd7', 'Bxd7+', 'Qxd7', 'Nh3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
891,888,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qd7', 'c3', 'e6', 'd4', 'Bd6']",Scandinavian Defense: Mieses-Kotroc Variation
1197,919,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qf5', 'Bb5+', 'c6', 'Bd3', 'Qe5+']",Scandinavian Defense: Mieses-Kotroc Variation
880,854,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qc5', 'Ne4', 'Qe5', 'Bd3', 'f5']",Scandinavian Defense: Mieses-Kotroc Variation
1124,1156,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Qa5+', 'Nc3', 'Nc6', 'Bd2', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1010,1003,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Bd7', 'd4', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
1046,1139,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Bf5', 'Nxd5', 'e6', 'Nxc7+', 'Kd7']",Scandinavian Defense: Mieses-Kotroc Variation
917,936,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Nf6', 'Nc3', 'Qd8', 'Bg5', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1035,1133,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Nf3', 'Qxg2']",Scandinavian Defense: Mieses-Kotroc Variation
972,1044,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nc6', 'c4', 'Nxd4', 'cxd5', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1099,1006,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Nc6', 'Nf3', 'Qxe2+']",Scandinavian Defense: Mieses-Kotroc Variation
779,859,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Nh6', 'Bb5+', 'c6', 'Nxd5', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
986,968,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Be2', 'Bf5', 'Nf3', 'Qd8', 'Bc4', 'Be6']",Scandinavian Defense: Mieses-Kotroc Variation
1092,1042,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nf3', 'Nb4']",Scandinavian Defense: Mieses-Kotroc Variation
1065,1051,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Bg4', 'Be2', 'e5', 'O-O', 'e4']",Scandinavian Defense: Mieses-Kotroc Variation
1049,935,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'b6', 'd4', 'Bb7']",Scandinavian Defense: Mieses-Kotroc Variation
1083,1073,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Nc6', 'Nf3', 'Qxe2+']",Scandinavian Defense: Mieses-Kotroc Variation
1156,1124,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qc6', 'Nf3', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1013,931,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Nc6', 'Be3', 'Bf5', 'Nf3', 'O-O-O']",Scandinavian Defense: Mieses-Kotroc Variation
1109,1135,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe4+', 'Be2', 'Bg4', 'h3', 'Bxf3']",Scandinavian Defense: Mieses-Kotroc Variation
1004,998,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Qg5', 'Bf3', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1142,1125,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'c4', 'Qe6+', 'Qe2', 'Nc6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
904,940,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd7', 'Nf3', 'e6', 'Bc4', 'Bb4']",Scandinavian Defense: Mieses-Kotroc Variation
892,879,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'b6', 'b3', 'Qe5+', 'Qe2', 'Qxa1']",Scandinavian Defense: Mieses-Kotroc Variation
759,845,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'e6', 'Qxe5', 'Bd6']",Scandinavian Defense: Mieses-Kotroc Variation
1176,1197,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Nc6', 'c4', 'Qd8', 'd4', 'Bg4']",Scandinavian Defense: Mieses-Kotroc Variation
1160,1131,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qe6+', 'Be2', 'Nc6', 'O-O', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
873,890,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd4', 'Nce2', 'Qe4', 'f3', 'Qe5']",Scandinavian Defense: Mieses-Kotroc Variation
897,878,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'f3', 'Bh5']",Scandinavian Defense: Mieses-Kotroc Variation
1188,1080,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nc6', 'Nb5', 'Kd8']",Scandinavian Defense: Mieses-Kotroc Variation
1055,1130,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nge2', 'Nf6', 'd4', 'Ng4']",Scandinavian Defense: Mieses-Kotroc Variation
1107,1093,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
955,870,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd4', 'Nf3', 'Qf6', 'Bb5+', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
818,850,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Nce2', 'Nc6', 'Nf3', 'Bd7']",Scandinavian Defense: Mieses-Kotroc Variation
1169,1116,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'd4', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
1081,1082,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'b6', 'Nf3', 'Bb7']",Scandinavian Defense: Mieses-Kotroc Variation
1029,948,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Bg4', 'd4', 'Bxe2']",Scandinavian Defense: Mieses-Kotroc Variation
978,929,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'Nf6', 'Nf3', 'Qe6+', 'Be2', 'Nd5']",Scandinavian Defense: Mieses-Kotroc Variation
986,971,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Be2', 'Qxg2', 'Bf3', 'Qg6', 'Nh3', 'e5']",Scandinavian Defense: Mieses-Kotroc Variation
1150,1085,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'g6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
993,947,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nf6', 'Nf3', 'Bf5', 'Be3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
947,915,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Nf6', 'Nf3', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
847,790,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'c6', 'Nf3', 'Qc7']",Scandinavian Defense: Mieses-Kotroc Variation
1130,1169,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qd6', 'Bc4', 'Nc6', 'Qxf7+', 'Kd8']",Scandinavian Defense: Mieses-Kotroc Variation
951,1069,1/2-1/2,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qf5', 'd4', 'Nc6']",Scandinavian Defense: Mieses-Kotroc Variation
1115,1083,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Nf6']",Scandinavian Defense: Mieses-Kotroc Variation
1046,968,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qd7', 'Nf3', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
1108,1175,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nf3', 'Qd8', 'Bc4', 'Nf6', 'O-O', 'e6']",Scandinavian Defense: Mieses-Kotroc Variation
840,789,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qc6', 'Nf3', 'Nd7']",Scandinavian Defense: Mieses-Kotroc Variation
984,1000,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd3', 'b6', 'Nc3', 'Qd8', 'd4', 'Bb7']",Scandinavian Defense: Mieses-Kotroc Variation
1101,1017,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'g6', 'Nf3', 'Bg7']",Scandinavian Defense: Mieses-Kotroc Variation
981,902,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Qf3', 'Qe5+', 'Ne2', 'Be6', 'Qe3', 'Qxe3']",Scandinavian Defense: Mieses-Kotroc Variation
1051,1021,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf3', 'Qe6+']",Scandinavian Defense: Mieses-Kotroc Variation
1104,1178,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Nc6', 'Qxe6', 'Bxe6']",Scandinavian Defense: Mieses-Kotroc Variation
1185,1170,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'Bg4', 'd4', 'Qa5']",Scandinavian Defense: Mieses-Kotroc Variation
1078,1012,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Nc6', 'Qxe5', 'Nxe5']",Scandinavian Defense: Mieses-Kotroc Variation
1052,1030,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'Nf6', 'Nc3', 'Qa5', 'Nf3', 'c6']",Scandinavian Defense: Mieses-Kotroc Variation
961,932,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Qe2', 'Qxe2+', 'Ngxe2', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1197,1152,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Nge2', 'e6', 'd4', 'Qf6']",Scandinavian Defense: Mieses-Kotroc Variation
1025,1065,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe5+', 'Be2', 'Nf6', 'Nf3', 'Qc5']",Scandinavian Defense: Mieses-Kotroc Variation
751,736,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qd4', 'Nce2', 'Qb4', 'c3', 'Qc4']",Scandinavian Defense: Mieses-Kotroc Variation
1047,1030,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Qe2', 'Qxe2+', 'Bxe2', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
1195,1199,1-0,"['e4', 'd5', 'exd5', 'Qxd5', 'Nc3', 'Qe6+', 'Be2', 'Qg6', 'Bf1', 'Bf5']",Scandinavian Defense: Mieses-Kotroc Variation
885,878,0-1,"['e4', 'd5', 'exd5', 'Qxd5', 'd4', 'c6', 'Nc3', 'Qa5', 'Bd2', 'Qc7']",Scandinavian Defense: Mieses-Kotroc Variation
